0	java/lang/Integer/intValue()
1	javax/xml/bind/annotation/XmlElement/defaultValue()
2	java/lang/Boolean/valueOf(boolean)
3	com/sun/xml/bind/v2/model/core/PropertyKind/ordinal()
4	java/util/Iterator/hasNext()
5	javax/imageio/ImageIO/createImageOutputStream(java.lang.Object)
6	java/util/Collections/sort(java.util.List,java.util.Comparator)
7	java/lang/Class/getSimpleName()
8	java/util/List/get(int)
9	java/lang/RuntimeException/RuntimeException(java.lang.Throwable)
10	com/sun/xml/bind/v2/model/impl/ClassInfoImpl$PropertyGroup/allows(com.sun.xml.bind.v2.model.impl.ClassInfoImpl$SecondaryAnnotation)
11	javax/imageio/stream/ImageOutputStream/close()
12	java/lang/annotation/Annotation/annotationType()
13	java/lang/StringBuilder/toString()
14	java/lang/StringBuilder/append(java.lang.String)
15	com/sun/xml/bind/v2/model/impl/ElementPropertyInfoImpl/getIndividualType()
16	com/sun/xml/bind/v2/model/impl/Messages/format(java.lang.Object[])
17	java/lang/RuntimeException/RuntimeException(java.lang.String)
18	java/util/Collections/sort(java.util.List)
19	javax/xml/bind/annotation/XmlElement/required()
20	com/sun/xml/bind/v2/model/impl/ElementPropertyInfoImpl/reader()
21	java/util/Map/containsKey(java.lang.Object)
22	java/util/Collection/iterator()
23	java/util/Collections/unmodifiableList(java.util.List)
24	java/util/List/iterator()
25	com/sun/xml/bind/v2/model/impl/ClassInfoImpl/nav()
26	com/sun/xml/bind/v2/model/impl/RuntimeBuiltinLeafInfoImpl$9/convertToBufferedImage(java.awt.Image)
27	com/sun/xml/bind/v2/model/impl/ClassInfoImpl$ConflictException/ConflictException(java.util.List)
28	java/util/Iterator/next()
29	javax/imageio/ImageWriter/write(java.awt.image.RenderedImage)
30	javax/xml/bind/annotation/XmlElement/nillable()
31	javax/imageio/ImageWriter/setOutput(java.lang.Object)
32	javax/xml/bind/annotation/XmlElements/annotationType()
33	java/lang/StringBuilder/StringBuilder()
34	com/sun/xml/bind/v2/model/impl/PropertySeed/readAnnotation(java.lang.Class)
35	com/sun/xml/bind/v2/model/impl/ClassInfoImpl$PropertySorter/access$000(com.sun.xml.bind.v2.model.impl.ClassInfoImpl$PropertySorter,com.sun.xml.bind.v2.model.impl.PropertyInfoImpl)
36	javax/imageio/ImageIO/getImageWritersByMIMEType(java.lang.String)
37	java/lang/Class/getName()
38	com/sun/xml/bind/v2/model/impl/ClassInfoImpl$PropertySorter/PropertySorter(com.sun.xml.bind.v2.model.impl.ClassInfoImpl)
39	com/sun/xml/bind/v2/model/impl/ClassInfoImpl$PropertyGroup/ordinal()
40	java/lang/AssertionError/AssertionError()
41	com/sun/istack/FinalArrayList/add(java.lang.Object)
42	com/sun/xml/bind/v2/model/impl/ElementPropertyInfoImpl/isCollection()
43	javax/xml/bind/helpers/ValidationEventImpl/ValidationEventImpl(int,java.lang.String,javax.xml.bind.ValidationEventLocator)
44	com/sun/xml/bind/v2/model/impl/ClassInfoImpl$PropertySorter/checkUnusedProperties()
45	javax/imageio/ImageWriter/dispose()
46	java/util/Map/get(java.lang.Object)
47	com/sun/xml/bind/v2/model/impl/ElementPropertyInfoImpl/calcXmlName(javax.xml.bind.annotation.XmlElement)
48	com/sun/xml/bind/v2/model/impl/ElementPropertyInfoImpl/nav()
49	javax/xml/bind/annotation/XmlElement/annotationType()
50	java/lang/String/startsWith(java.lang.String)
51	java/util/List/contains(java.lang.Object)
52	com/sun/xml/bind/v2/model/impl/PropertyInfoImpl/kind()
53	java/lang/StringBuilder/append(char)
54	com/sun/xml/bind/v2/model/impl/PropertySeed/hasAnnotation(java.lang.Class)
55	java/util/List/add(java.lang.Object)
56	com/sun/istack/FinalArrayList/iterator()
57	javax/xml/bind/annotation/XmlElements/value()
58	java/util/HashMap/get(java.lang.Object)
59	com/sun/xml/bind/v2/model/impl/ClassInfoImpl$PropertyGroup/equals(java.lang.Object)
