0	java/nio/file/Path/toString()
1	java/nio/file/Files/readSymbolicLink(java.nio.file.Path)
2	java/nio/file/Files/isDirectory(java.nio.file.Path,java.nio.file.LinkOption[])
3	java/nio/file/attribute/PosixFileAttributes/isDirectory()
4	java/nio/file/Files/isSymbolicLink(java.nio.file.Path)
5	java/nio/file/Files/isWritable(java.nio.file.Path)
6	java/nio/file/attribute/PosixFileAttributes/isSymbolicLink()
7	java/nio/file/Path/toFile()
8	java/nio/file/attribute/PosixFileAttributes/lastModifiedTime()
9	java/nio/file/Paths/get(java.lang.String,java.lang.String[])
10	java/nio/file/attribute/PosixFileAttributes/size()
11	java/nio/file/Files/readAttributes(java.nio.file.Path,java.lang.Class,java.nio.file.LinkOption[])
12	java/nio/file/Files/getLastModifiedTime(java.nio.file.Path,java.nio.file.LinkOption[])
13	java/nio/file/Files/exists(java.nio.file.Path,java.nio.file.LinkOption[])
14	java/io/File/getName()
15	java/nio/file/Files/size(java.nio.file.Path)
16	java/nio/file/Files/isReadable(java.nio.file.Path)
17	java/util/Set/contains(java.lang.Object)
18	java/nio/file/attribute/PosixFileAttributes/permissions()
19	java/nio/file/attribute/FileTime/toMillis()
20	java/nio/file/Files/isExecutable(java.nio.file.Path)
21	java/nio/file/Path/getFileName()
