0	java/nio/channels/Selector/close()
1	org/apache/juli/logging/Log/warn(java.lang.Object,java.lang.Throwable)
2	java/nio/channels/SelectionKey/isWritable()
3	java/lang/Class/forName(java.lang.String)
4	java/util/Iterator/hasNext()
5	java/nio/channels/Selector/selectedKeys()
6	java/lang/reflect/Field/get(java.lang.Object)
7	java/nio/channels/SelectionKey/readyOps()
8	java/util/concurrent/CountDownLatch/countDown()
9	java/util/concurrent/atomic/AtomicInteger/get()
10	java/lang/Thread/sleep(long)
11	java/nio/channels/SelectionKey/interestOps(int)
12	java/lang/Object/getClass()
13	org/apache/tomcat/util/net/NioEndpoint$Poller/timeout(int,boolean)
14	java/util/Collection/iterator()
15	java/lang/Throwable/printStackTrace()
16	org/apache/tomcat/util/net/NioEndpoint$Poller/processKey(java.nio.channels.SelectionKey,org.apache.tomcat.util.net.NioEndpoint$KeyAttachment)
17	java/nio/channels/SelectionKey/interestOps()
18	org/apache/tomcat/util/net/NioEndpoint$Poller/events()
19	java/nio/channels/SelectionKey/isReadable()
20	java/util/concurrent/atomic/AtomicInteger/set(int)
21	org/apache/juli/logging/Log/info(java.lang.Object,java.lang.Throwable)
22	java/io/PrintStream/println(java.lang.String)
23	java/lang/Class/getDeclaredField(java.lang.String)
24	java/util/Iterator/next()
25	java/nio/channels/SelectionKey/attachment()
26	java/util/concurrent/atomic/AtomicLong/getAndSet(long)
27	org/apache/juli/logging/Log/error(java.lang.Object,java.lang.Throwable)
28	java/nio/channels/SocketChannel/keyFor(java.nio.channels.Selector)
29	java/nio/channels/Selector/select(long)
30	java/util/Map/values()
31	org/apache/tomcat/util/net/NioEndpoint$KeyAttachment/getWriteLatch()
32	org/apache/tomcat/util/net/SecureNioChannel$ApplicationBufferHandler/getWriteBuffer()
33	org/apache/tomcat/util/net/NioEndpoint$KeyAttachment/access()
34	org/apache/tomcat/util/net/NioEndpoint$KeyAttachment/getReadLatch()
35	java/util/Map/keySet()
36	java/lang/reflect/Field/setAccessible(boolean)
37	org/apache/tomcat/util/net/NioEndpoint$Poller/getSelector()
38	java/nio/channels/SelectionKey/cancel()
39	java/util/concurrent/LinkedBlockingDeque/iterator()
40	java/nio/ByteBuffer/remaining()
41	java/util/Set/iterator()
42	org/apache/juli/logging/Log/isDebugEnabled()
43	org/apache/juli/logging/Log/debug(java.lang.Object)
44	java/lang/ClassLoader/getParent()
45	org/apache/juli/logging/Log/debug(java.lang.Object,java.lang.Throwable)
46	org/apache/tomcat/util/net/NioBlockingSelector$BlockPoller/countDown(java.util.concurrent.CountDownLatch)
47	org/apache/tomcat/util/net/NioBlockingSelector$BlockPoller/events()
48	java/util/Iterator/remove()
49	java/nio/channels/Selector/selectNow()
50	java/lang/ref/WeakReference/get()
51	java/lang/Integer/valueOf(int)
52	java/util/concurrent/LinkedBlockingDeque/size()
53	java/util/concurrent/atomic/AtomicLong/set(long)
