0	5	1
0	55	1
0	34	1
0	27	1
0	62	1
0	17	1
0	36	1
0	58	1
0	7	1
0	25	1
0	2	1
0	13	1
0	54	1
0	41	1
1	17	1
1	44	1
1	39	1
1	64	1
1	54	1
1	41	1
1	37	1
1	4	1
1	13	1
1	49	1
1	0	1
1	8	1
1	63	1
1	42	1
1	15	1
1	3	1
1	66	1
2	13	1
2	12	1
2	63	1
2	39	1
2	31	1
2	17	1
2	19	1
2	1	1
2	41	1
3	60	1
3	6	1
3	43	1
3	52	1
3	22	1
3	18	1
3	21	1
3	29	1
3	14	1
3	30	1
3	38	1
3	10	1
3	46	1
3	23	1
3	53	1
3	7	1
3	50	1
3	33	1
3	13	1
3	26	1
3	17	1
3	31	1
3	34	1
3	47	1
3	56	1
3	24	1
3	59	1
3	45	1
3	28	1
3	11	1
3	32	1
3	35	1
3	9	1
3	48	1
3	65	1
3	41	1
3	51	1
4	7	1
4	17	1
4	21	1
4	61	1
4	34	1
4	56	1
4	41	1
4	16	1
4	40	1
4	13	1
4	53	1
5	2	1
5	41	1
5	20	1
5	57	1
