0	75	1
0	47	1
0	41	1
0	60	1
0	73	1
0	39	1
0	76	1
0	61	1
0	43	1
0	50	1
0	79	1
0	77	1
0	4	1
0	0	1
0	33	1
0	80	1
0	12	1
0	46	1
0	36	1
0	63	1
0	23	1
0	19	1
0	5	1
1	78	1
1	11	1
1	41	1
1	75	1
1	15	1
1	18	1
1	50	1
1	38	1
1	35	1
1	53	1
1	5	1
1	64	1
1	76	1
1	30	1
2	16	1
2	37	1
2	62	1
2	54	1
2	17	1
2	21	1
2	48	1
2	10	1
2	26	1
2	25	1
2	52	1
2	71	1
2	32	1
2	36	1
2	57	1
2	24	1
2	41	1
2	13	1
2	50	1
2	5	1
2	20	1
3	58	1
3	59	1
3	22	1
3	50	1
3	68	1
3	75	1
3	69	1
3	55	1
3	42	1
3	41	1
3	27	1
3	2	1
3	66	1
3	14	1
3	5	1
3	67	1
3	36	1
3	63	1
3	29	1
3	51	1
3	39	1
3	8	1
3	32	1
3	11	1
3	44	1
3	7	1
3	64	1
3	40	1
3	76	1
3	81	1
3	70	1
3	9	1
3	28	1
4	65	1
4	36	1
4	5	1
4	27	1
4	63	1
4	1	1
4	41	1
4	72	1
4	49	1
4	6	1
4	45	1
4	31	1
4	74	1
5	34	1
5	56	1
5	5	1
5	3	1
