0	19	1
0	42	1
0	18	1
0	41	1
0	2	1
0	29	1
0	22	1
0	14	1
0	20	1
0	30	1
1	7	1
1	27	1
1	6	1
1	38	1
1	19	1
1	18	1
1	10	1
1	11	1
1	40	1
1	13	1
1	42	1
1	41	1
1	22	1
1	2	1
2	14	1
2	32	1
2	22	1
2	18	1
2	5	1
2	2	1
2	41	1
2	13	1
2	24	1
2	15	1
2	6	1
2	4	1
2	19	1
3	33	1
3	41	1
3	18	1
3	1	1
3	3	1
3	39	1
3	31	1
3	37	1
3	34	1
3	9	1
3	23	1
3	5	1
3	22	1
3	43	1
3	21	1
3	2	1
3	42	1
3	14	1
3	0	1
3	38	1
3	25	1
3	11	1
4	18	1
4	8	1
4	26	1
4	41	1
4	17	1
4	12	1
4	2	1
4	36	1
4	16	1
4	22	1
4	6	1
4	10	1
4	35	1
4	28	1
4	19	1
4	27	1
5	2	1
