0	javax/xml/bind/annotation/XmlElementWrapper/name()
1	org/w3c/dom/Document/createElementNS(java.lang.String,java.lang.String)
2	org/codehaus/jackson/JsonNode/asText()
3	java/util/Iterator/hasNext()
4	java/lang/Class/getSimpleName()
5	org/w3c/dom/Element/setAttributeNS(java.lang.String,java.lang.String,java.lang.String)
6	org/w3c/dom/Document/createTextNode(java.lang.String)
7	javax/xml/bind/annotation/XmlElement/name()
8	java/lang/String/equals(java.lang.Object)
9	javax/xml/bind/annotation/XmlAttribute/name()
10	javax/xml/bind/annotation/XmlElementRef/name()
11	java/util/Iterator/next()
12	javax/xml/bind/annotation/XmlRootElement/name()
13	org/codehaus/jackson/map/introspect/Annotated/getAnnotation(java.lang.Class)
14	org/codehaus/jackson/map/JsonMappingException/JsonMappingException(java.lang.String)
15	org/codehaus/jackson/JsonNode/getElements()
16	org/w3c/dom/Element/appendChild(org.w3c.dom.Node)
17	org/codehaus/jackson/JsonNode/get(java.lang.String)
18	java/beans/Introspector/decapitalize(java.lang.String)
19	java/lang/Class/getAnnotation(java.lang.Class)
