0	24	1
0	8	1
0	5	1
0	33	1
0	27	1
0	10	1
0	12	1
0	13	1
0	32	1
0	45	1
0	35	1
0	44	1
0	0	1
0	37	1
0	29	1
0	3	1
0	6	1
0	41	1
0	20	1
0	39	1
1	0	1
1	42	1
1	17	1
1	15	1
1	43	1
1	24	1
1	8	1
1	46	1
1	36	1
1	4	1
1	31	1
1	39	1
1	14	1
1	29	1
1	9	1
1	11	1
1	10	1
1	18	1
1	34	1
1	21	1
1	38	1
1	30	1
1	26	1
1	2	1
1	27	1
1	23	1
1	7	1
1	13	1
1	22	1
1	48	1
1	12	1
2	21	1
2	29	1
2	32	1
2	5	1
2	35	1
2	12	1
2	13	1
2	0	1
2	10	1
2	8	1
2	24	1
2	48	1
2	23	1
2	6	1
2	15	1
2	31	1
2	39	1
2	27	1
2	22	1
2	3	1
2	41	1
3	8	1
3	23	1
3	32	1
3	1	1
3	16	1
3	28	1
3	40	1
3	19	1
3	47	1
4	8	1
4	25	1
4	4	1
4	34	1
4	30	1
4	13	1
4	17	1
4	7	1
4	39	1
4	22	1
4	24	1
4	0	1
4	43	1
4	14	1
4	10	1
4	27	1
4	42	1
4	12	1
4	9	1
4	45	1
5	8	1
