0	13	1
0	34	1
0	28	1
0	42	1
0	23	1
0	4	1
0	29	1
0	33	1
0	7	1
0	6	1
0	36	1
0	0	1
0	17	1
0	30	1
0	1	1
0	22	1
0	26	1
1	33	1
1	17	1
1	25	1
1	16	1
1	9	1
1	15	1
1	43	1
1	47	1
1	36	1
1	39	1
1	23	1
1	38	1
1	40	1
1	2	1
1	21	1
1	5	1
1	27	1
1	29	1
1	24	1
1	11	1
1	13	1
1	22	1
1	20	1
1	46	1
1	7	1
1	35	1
1	44	1
1	32	1
2	16	1
2	7	1
2	37	1
2	12	1
2	45	1
2	23	1
2	49	1
2	19	1
2	42	1
2	41	1
2	22	1
2	9	1
2	15	1
3	42	1
3	16	1
3	41	1
3	45	1
3	49	1
3	7	1
3	19	1
3	23	1
3	22	1
3	9	1
3	15	1
4	9	1
4	8	1
4	16	1
4	42	1
4	10	1
4	23	1
4	7	1
4	22	1
4	15	1
4	3	1
4	31	1
4	19	1
4	30	1
4	14	1
4	18	1
5	48	1
5	7	1
5	23	1
5	22	1
