0	9	1
0	34	1
0	62	1
0	21	1
0	33	1
0	38	1
0	81	1
0	76	1
0	15	1
0	51	1
0	13	1
0	74	1
0	25	1
0	44	1
0	10	1
0	68	1
1	4	1
1	63	1
1	64	1
1	66	1
1	40	1
1	22	1
1	82	1
1	36	1
1	65	1
1	30	1
1	27	1
1	43	1
1	79	1
1	58	1
1	12	1
1	45	1
1	46	1
1	73	1
1	50	1
2	79	1
2	27	1
2	59	1
2	18	1
2	0	1
2	58	1
2	73	1
2	45	1
2	41	1
2	40	1
2	65	1
2	63	1
2	46	1
2	64	1
2	19	1
2	29	1
2	30	1
2	28	1
2	57	1
2	2	1
2	16	1
2	8	1
3	47	1
3	34	1
3	56	1
3	52	1
3	54	1
3	72	1
3	78	1
3	61	1
3	3	1
3	67	1
3	49	1
3	35	1
3	76	1
3	32	1
3	6	1
3	5	1
3	70	1
3	24	1
3	23	1
3	7	1
3	55	1
3	14	1
3	74	1
3	75	1
3	4	1
3	60	1
3	42	1
3	1	1
4	69	1
4	53	1
4	20	1
4	11	1
4	39	1
4	31	1
4	26	1
4	34	1
4	37	1
4	80	1
4	17	1
4	48	1
4	77	1
4	71	1
5	34	1
