0	org/slf4j/Logger/error(java.lang.String)
1	java/util/Iterator/hasNext()
2	java/lang/StringBuilder/toString()
3	java/lang/StringBuilder/append(java.lang.String)
4	java/util/ArrayList/ArrayList()
5	org/xwiki/component/manager/ComponentManager/getInstanceMap(java.lang.reflect.Type)
6	java/util/List/addAll(java.util.Collection)
7	java/util/ArrayList/ArrayList(java.util.Collection)
8	java/lang/StringBuilder/StringBuilder()
9	org/xwiki/component/manager/ComponentLookupException/getMessage()
10	java/util/Map/keySet()
11	java/util/Set/iterator()
