0	org/jfree/chart/needle/PointerNeedle/getFillPaint()
1	java/text/AttributedString/getIterator()
2	java/awt/geom/Rectangle2D/getWidth()
3	org/jfree/chart/plot/IntervalMarker/getOutlineStroke()
4	org/jfree/chart/needle/LongNeedle/getTransform()
5	java/awt/geom/AffineTransform/setToRotation(double,double,double)
6	java/awt/Graphics2D/getFontRenderContext()
7	java/awt/Graphics2D/getComposite()
8	org/jfree/chart/needle/LongNeedle/getOutlinePaint()
9	java/awt/geom/GeneralPath/closePath()
10	java/awt/font/TextLayout/getDescent()
11	java/awt/Graphics2D/setStroke(java.awt.Stroke)
12	org/jfree/ui/GradientPaintTransformer/transform(java.awt.GradientPaint,java.awt.Shape)
13	org/jfree/chart/needle/PointerNeedle/getOutlineStroke()
14	org/jfree/chart/plot/IntervalMarker/getOutlinePaint()
15	org/jfree/chart/needle/LongNeedle/getHighlightPaint()
16	org/jfree/chart/needle/PointerNeedle/getOutlinePaint()
17	java/awt/geom/Rectangle2D/getMinX()
18	java/awt/Graphics2D/drawString(java.text.AttributedCharacterIterator,float,float)
19	java/awt/geom/Rectangle2D$Double/Double(double,double,double,double)
20	java/lang/IllegalStateException/IllegalStateException()
21	java/awt/geom/GeneralPath/moveTo(float,float)
22	java/awt/Graphics2D/setComposite(java.awt.Composite)
23	java/awt/geom/Line2D/setLine(double,double,double,double)
24	java/awt/Graphics2D/fill(java.awt.Shape)
25	java/awt/Graphics2D/setPaint(java.awt.Paint)
26	java/awt/geom/Line2D$Double/Double(double,double,double,double)
27	java/awt/geom/GeneralPath/lineTo(float,float)
28	java/awt/geom/GeneralPath/GeneralPath()
29	java/awt/AlphaComposite/getInstance(int,float)
30	java/awt/geom/Line2D$Double/Double()
31	java/awt/geom/Rectangle2D/getMinY()
32	java/lang/Math/max(double,double)
33	java/awt/Graphics2D/draw(java.awt.Shape)
34	java/awt/geom/Rectangle2D/getMaxX()
35	java/awt/geom/Rectangle2D/getMaxY()
36	java/awt/geom/Point2D/getX()
37	java/awt/Graphics2D/setFont(java.awt.Font)
38	java/awt/geom/GeneralPath/transform(java.awt.geom.AffineTransform)
39	org/jfree/chart/needle/PointerNeedle/getTransform()
40	java/awt/geom/GeneralPath/createTransformedShape(java.awt.geom.AffineTransform)
41	java/awt/font/TextLayout/getBounds()
42	java/lang/Math/min(double,double)
43	org/jfree/text/TextUtilities/drawAlignedString(java.lang.String,java.awt.Graphics2D,float,float,org.jfree.ui.TextAnchor)
44	java/awt/geom/Point2D/getY()
45	java/awt/geom/Line2D/getBounds2D()
46	org/jfree/chart/needle/LongNeedle/getOutlineStroke()
47	org/jfree/chart/needle/PointerNeedle/getHighlightPaint()
48	java/awt/font/TextLayout/getLeading()
49	java/awt/geom/Rectangle2D/getHeight()
50	org/jfree/chart/needle/LongNeedle/getFillPaint()
51	java/awt/font/TextLayout/TextLayout(java.text.AttributedCharacterIterator,java.awt.font.FontRenderContext)
52	java/awt/font/TextLayout/getAscent()
