0	org/eclipse/jetty/util/log/Logger/info(java.lang.String,java.lang.Object[])
1	javax/servlet/ServletContextEvent/ServletContextEvent(javax.servlet.ServletContext)
2	org/eclipse/jetty/util/log/Logger/isDebugEnabled()
3	java/util/Iterator/hasNext()
4	org/eclipse/jetty/util/log/Logger/debug(java.lang.String,java.lang.Object[])
5	java/util/List/toArray(java.lang.Object[])
6	java/util/List/get(int)
7	javax/servlet/ServletContextListener/contextDestroyed(javax.servlet.ServletContextEvent)
8	org/eclipse/jetty/server/handler/ContextHandler/never()
9	java/lang/Thread/getContextClassLoader()
10	org/eclipse/jetty/util/log/Log/getLogger(java.lang.String)
11	java/util/Enumeration/hasMoreElements()
12	java/lang/String/substring(int)
13	java/util/List/isEmpty()
14	java/util/List/iterator()
15	org/eclipse/jetty/server/handler/ScopedHandler/doStop()
16	org/eclipse/jetty/server/handler/ContextHandler$Context/clearAttributes()
17	java/util/Iterator/next()
18	java/util/List/clear()
19	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
20	java/lang/ThreadLocal/set(java.lang.Object)
21	org/eclipse/jetty/server/handler/ErrorHandler/stop()
22	javax/servlet/DispatcherType/equals(java.lang.Object)
23	org/eclipse/jetty/util/LazyList/toArray(java.lang.Object,java.lang.Class)
24	java/lang/Thread/setContextClassLoader(java.lang.ClassLoader)
25	java/lang/String/length()
26	java/lang/ThreadLocal/get()
27	org/eclipse/jetty/server/handler/ContextHandler/nextScope(java.lang.String,org.eclipse.jetty.server.Request,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
28	org/eclipse/jetty/http/MimeTypes/MimeTypes()
29	org/eclipse/jetty/util/LazyList/get(java.lang.Object,int)
30	java/lang/String/startsWith(java.lang.String)
31	org/eclipse/jetty/util/URIUtil/compactPath(java.lang.String)
32	org/eclipse/jetty/util/AttributesMap/clearAttributes()
33	java/util/Enumeration/nextElement()
34	java/lang/Thread/currentThread()
35	org/eclipse/jetty/util/LazyList/size(java.lang.Object)
36	java/util/List/size()
37	org/eclipse/jetty/server/handler/ContextHandler$Context/getAttributeNames()
