0	0	1
0	22	1
0	2	1
0	14	1
0	26	1
0	23	1
0	32	1
0	18	1
0	36	1
0	25	1
0	33	1
0	34	1
0	39	1
0	6	1
1	18	1
1	14	1
1	36	1
1	0	1
1	22	1
1	2	1
1	34	1
1	32	1
1	39	1
1	6	1
1	25	1
1	23	1
1	26	1
1	33	1
2	35	1
2	0	1
2	19	1
2	11	1
2	33	1
2	9	1
2	3	1
2	15	1
2	5	1
2	23	1
2	4	1
2	18	1
2	8	1
2	1	1
2	13	1
2	24	1
2	21	1
2	2	1
2	20	1
2	36	1
2	17	1
2	39	1
2	16	1
2	7	1
2	27	1
2	14	1
2	25	1
2	12	1
3	0	1
3	14	1
3	35	1
3	27	1
3	2	1
3	20	1
3	19	1
3	24	1
3	1	1
3	7	1
3	13	1
3	17	1
3	8	1
3	15	1
3	33	1
3	12	1
3	21	1
3	5	1
3	18	1
3	4	1
3	36	1
3	3	1
3	23	1
3	16	1
3	9	1
3	25	1
3	11	1
3	39	1
4	31	1
4	11	1
4	37	1
4	30	1
4	10	1
4	29	1
4	9	1
4	38	1
4	21	1
4	28	1
5	32	1
5	18	1
5	36	1
5	14	1
