0	3	1
0	7	1
0	9	1
0	11	1
0	17	1
0	24	1
0	26	1
0	32	1
0	5	1
0	13	1
0	21	1
0	30	1
0	6	1
0	12	1
0	4	1
0	1	1
0	23	1
0	0	1
0	33	1
0	8	1
0	15	1
0	28	1
1	29	1
1	8	1
1	24	1
1	27	1
1	34	1
1	10	1
1	31	1
1	5	1
1	22	1
2	12	1
2	19	1
2	23	1
2	32	1
2	3	1
2	5	1
2	28	1
2	25	1
2	20	1
2	2	1
2	26	1
2	17	1
2	16	1
2	6	1
2	33	1
2	18	1
2	14	1
2	30	1
3	5	1
3	7	1
3	24	1
3	26	1
3	17	1
3	8	1
3	30	1
3	32	1
3	1	1
3	21	1
3	15	1
3	4	1
3	33	1
3	28	1
3	0	1
3	12	1
3	9	1
3	6	1
3	23	1
3	11	1
3	3	1
3	13	1
4	27	1
4	31	1
4	24	1
4	5	1
4	29	1
4	8	1
4	10	1
4	22	1
4	34	1
5	5	1
