0	org/eclipse/jetty/continuation/Continuation/addContinuationListener(org.eclipse.jetty.continuation.ContinuationListener)
1	org/eclipse/jetty/util/log/Logger/info(java.lang.String,java.lang.Object[])
2	java/lang/String/substring(int,int)
3	org/eclipse/jetty/util/log/Logger/isDebugEnabled()
4	javax/servlet/http/HttpServletRequest/getContextPath()
5	javax/servlet/UnavailableException/UnavailableException(java.lang.String)
6	java/io/File/exists()
7	javax/servlet/http/HttpServletRequest/getPathInfo()
8	org/eclipse/jetty/util/log/Logger/debug(java.lang.String,java.lang.Object[])
9	org/eclipse/jetty/continuation/Continuation/suspend()
10	javax/servlet/ServletConfig/getServletName()
11	java/lang/StringBuilder/toString()
12	java/lang/StringBuilder/append(java.lang.String)
13	java/util/concurrent/Semaphore/tryAcquire(long,java.util.concurrent.TimeUnit)
14	org/eclipse/jetty/io/nio/SelectorManager/newConnection(java.nio.channels.SocketChannel,org.eclipse.jetty.io.AsyncEndPoint,java.lang.Object)
15	java/lang/String/equals(java.lang.Object)
16	java/lang/String/endsWith(java.lang.String)
17	java/io/File/getAbsolutePath()
18	java/lang/StringBuilder/append(java.lang.Object)
19	java/util/concurrent/Semaphore/release()
20	org/eclipse/jetty/util/StringUtil/nonNull(java.lang.String)
21	java/nio/channels/SelectionKey/attachment()
22	java/lang/StringBuilder/StringBuilder()
23	javax/servlet/ServletConfig/getInitParameter(java.lang.String)
24	java/util/Queue/poll()
25	javax/servlet/http/HttpServletResponse/sendError(int)
26	javax/servlet/ServletRequest/setAttribute(java.lang.String,java.lang.Object)
27	org/eclipse/jetty/io/AsyncEndPoint/setConnection(org.eclipse.jetty.io.Connection)
28	java/io/File/getCanonicalPath()
29	javax/servlet/ServletRequest/getAttribute(java.lang.String)
30	org/eclipse/jetty/continuation/Continuation/setTimeout(long)
31	org/eclipse/jetty/continuation/ContinuationSupport/getContinuation(javax.servlet.ServletRequest)
32	java/util/concurrent/Semaphore/acquire()
33	java/lang/String/length()
34	java/util/Queue/add(java.lang.Object)
35	java/lang/Boolean/booleanValue()
36	javax/servlet/ServletContext/getContextPath()
37	java/io/File/File(java.io.File,java.lang.String)
38	java/io/File/isDirectory()
39	javax/servlet/FilterChain/doFilter(javax.servlet.ServletRequest,javax.servlet.ServletResponse)
40	java/lang/String/lastIndexOf(int)
41	java/lang/String/startsWith(java.lang.String)
42	org/eclipse/jetty/continuation/Continuation/resume()
43	org/eclipse/jetty/continuation/Continuation/isSuspended()
44	java/lang/StringBuilder/append(boolean)
45	javax/servlet/http/HttpServletRequest/getServletPath()
46	org/eclipse/jetty/websocket/WebSocketClientFactory$WebSocketClientSelector/getMaxIdleTime()
47	javax/servlet/ServletContext/log(java.lang.String,java.lang.Throwable)
