0	15	1
0	4	1
0	27	1
0	53	1
0	41	1
0	37	1
0	52	1
0	29	1
0	2	1
0	17	1
0	12	1
0	8	1
0	35	1
0	7	1
0	50	1
0	49	1
0	10	1
0	57	1
0	32	1
0	38	1
0	55	1
1	10	1
1	38	1
1	12	1
1	63	1
1	19	1
1	17	1
1	4	1
1	32	1
1	55	1
1	49	1
1	50	1
1	25	1
2	11	1
2	28	1
2	9	1
2	31	1
2	39	1
2	10	1
2	5	1
2	38	1
2	12	1
2	44	1
2	65	1
2	46	1
3	1	1
3	61	1
3	10	1
3	0	1
3	11	1
3	56	1
3	38	1
3	30	1
3	66	1
3	12	1
3	22	1
3	18	1
3	9	1
4	54	1
4	13	1
4	51	1
4	17	1
4	60	1
4	40	1
4	6	1
4	15	1
4	20	1
4	33	1
4	45	1
4	42	1
4	22	1
4	43	1
4	37	1
4	47	1
4	32	1
4	23	1
4	26	1
4	9	1
4	55	1
4	36	1
4	48	1
4	58	1
4	34	1
4	50	1
4	21	1
4	14	1
4	64	1
4	4	1
4	16	1
4	24	1
4	3	1
4	62	1
4	59	1
4	49	1
5	4	1
