0	55	1
0	29	1
0	20	1
0	38	1
0	26	1
0	5	1
0	49	1
0	19	1
0	22	1
0	8	1
0	40	1
0	35	1
0	13	1
0	56	1
0	12	1
0	16	1
0	6	1
0	36	1
0	54	1
0	11	1
0	23	1
0	2	1
0	42	1
0	46	1
0	44	1
0	33	1
0	7	1
0	43	1
0	30	1
0	28	1
0	50	1
0	14	1
0	34	1
0	3	1
0	27	1
0	4	1
0	10	1
0	53	1
0	0	1
0	25	1
0	39	1
0	24	1
1	54	1
1	7	1
1	31	1
1	32	1
1	48	1
1	28	1
1	52	1
1	15	1
1	0	1
1	38	1
1	41	1
1	47	1
2	24	1
2	14	1
2	30	1
2	23	1
2	45	1
2	38	1
2	3	1
2	2	1
2	19	1
2	0	1
2	37	1
2	51	1
2	56	1
2	49	1
3	28	1
3	0	1
3	53	1
3	54	1
3	1	1
3	22	1
3	49	1
3	9	1
3	18	1
3	47	1
3	32	1
3	21	1
3	7	1
3	17	1
3	38	1
4	0	1
4	30	1
4	27	1
4	10	1
4	42	1
4	19	1
4	26	1
4	14	1
4	8	1
4	22	1
4	13	1
4	49	1
4	55	1
4	36	1
4	12	1
4	46	1
4	43	1
4	23	1
4	44	1
4	7	1
4	2	1
4	40	1
4	39	1
4	53	1
4	56	1
4	11	1
4	6	1
4	5	1
4	38	1
4	4	1
4	24	1
4	35	1
4	16	1
4	54	1
4	20	1
4	34	1
4	28	1
4	29	1
4	25	1
4	3	1
4	50	1
5	38	1
