0	21	1
0	1	1
0	42	1
0	59	1
0	53	1
0	30	1
0	67	1
0	2	1
0	38	1
0	46	1
0	51	1
0	7	1
0	12	1
0	31	1
0	0	1
0	39	1
0	63	1
0	20	1
0	4	1
0	33	1
0	47	1
0	37	1
0	49	1
0	10	1
0	23	1
0	25	1
0	15	1
0	58	1
0	18	1
0	60	1
0	57	1
0	17	1
0	24	1
0	13	1
0	3	1
0	5	1
1	12	1
1	31	1
1	24	1
1	59	1
1	57	1
1	22	1
1	63	1
1	49	1
1	50	1
1	27	1
1	3	1
1	40	1
1	29	1
1	37	1
1	15	1
1	45	1
1	23	1
1	35	1
1	16	1
1	43	1
1	28	1
1	6	1
2	31	1
2	54	1
2	14	1
2	3	1
2	52	1
2	32	1
2	11	1
2	23	1
2	48	1
2	63	1
2	62	1
2	65	1
2	26	1
2	56	1
2	24	1
2	9	1
2	44	1
2	36	1
2	55	1
3	19	1
3	48	1
3	66	1
3	23	1
3	3	1
3	41	1
3	31	1
3	64	1
3	56	1
3	34	1
3	8	1
4	61	1
4	29	1
4	31	1
4	24	1
4	23	1
4	5	1
4	63	1
4	3	1
4	2	1
4	49	1
5	23	1
