0	32	1
0	16	1
0	17	1
0	63	1
0	34	1
0	25	1
0	67	1
0	28	1
0	7	1
0	53	1
0	66	1
0	43	1
0	22	1
0	49	1
0	42	1
0	18	1
0	33	1
1	35	1
1	3	1
1	42	1
1	34	1
1	67	1
1	10	1
1	30	1
1	20	1
1	62	1
1	61	1
1	8	1
1	46	1
1	9	1
1	24	1
1	55	1
1	29	1
1	40	1
1	12	1
1	49	1
1	39	1
1	25	1
1	22	1
1	36	1
1	45	1
2	59	1
2	41	1
2	47	1
2	21	1
2	63	1
2	70	1
2	25	1
2	58	1
2	34	1
2	69	1
2	11	1
2	62	1
2	67	1
2	22	1
2	55	1
2	57	1
2	68	1
2	72	1
2	60	1
2	32	1
2	49	1
2	42	1
2	43	1
2	4	1
2	51	1
2	2	1
2	0	1
2	54	1
2	17	1
2	52	1
2	1	1
2	56	1
2	27	1
2	5	1
2	71	1
2	33	1
3	37	1
3	34	1
3	43	1
3	71	1
3	1	1
3	26	1
3	23	1
3	14	1
3	49	1
3	25	1
3	51	1
3	28	1
3	22	1
3	48	1
3	53	1
3	44	1
3	18	1
3	13	1
3	31	1
3	15	1
3	64	1
3	38	1
3	33	1
3	42	1
3	67	1
3	7	1
4	25	1
4	43	1
4	22	1
4	42	1
4	49	1
4	67	1
4	34	1
4	65	1
4	55	1
4	50	1
5	22	1
5	19	1
5	42	1
5	6	1
