0	22	1
0	3	1
0	16	1
0	11	1
0	31	1
0	21	1
0	8	1
0	15	1
0	36	1
0	20	1
0	30	1
0	27	1
0	4	1
0	29	1
1	29	1
1	11	1
1	21	1
1	16	1
1	8	1
1	36	1
1	30	1
1	22	1
1	4	1
1	3	1
1	15	1
1	20	1
1	27	1
1	31	1
2	5	1
2	26	1
2	8	1
2	30	1
2	27	1
2	29	1
2	36	1
2	16	1
2	4	1
2	1	1
2	24	1
2	20	1
2	21	1
2	31	1
2	11	1
2	37	1
3	29	1
3	26	1
3	8	1
3	16	1
3	3	1
3	31	1
3	18	1
3	33	1
3	30	1
3	4	1
3	20	1
3	21	1
3	15	1
3	7	1
3	11	1
3	10	1
3	36	1
3	27	1
3	22	1
4	25	1
4	16	1
4	34	1
4	14	1
4	21	1
4	23	1
4	11	1
4	2	1
4	4	1
4	31	1
4	35	1
4	13	1
4	17	1
4	26	1
4	12	1
4	0	1
4	29	1
4	28	1
4	19	1
4	6	1
4	30	1
4	8	1
5	29	1
5	9	1
5	11	1
5	32	1
