0	7	1
0	8	1
0	4	1
0	32	1
0	6	1
0	21	1
0	11	1
0	17	1
0	25	1
0	0	1
0	2	1
0	18	1
1	11	1
1	21	1
1	17	1
1	18	1
1	9	1
1	2	1
1	8	1
1	4	1
1	27	1
1	33	1
1	12	1
1	6	1
2	31	1
2	21	1
2	15	1
2	20	1
2	30	1
2	11	1
2	18	1
2	36	1
2	22	1
2	2	1
2	19	1
2	8	1
2	14	1
3	26	1
3	21	1
3	16	1
3	35	1
3	3	1
3	23	1
3	8	1
3	14	1
3	22	1
3	11	1
3	5	1
3	34	1
3	31	1
3	12	1
3	25	1
3	4	1
4	18	1
4	29	1
4	6	1
4	8	1
4	2	1
4	33	1
4	21	1
4	22	1
4	28	1
4	12	1
4	32	1
4	10	1
4	1	1
4	13	1
4	37	1
4	27	1
4	24	1
4	11	1
5	4	1
5	11	1
5	36	1
5	18	1
