0	23	1
0	0	1
0	25	1
0	41	1
0	4	1
0	7	1
0	9	1
0	17	1
0	33	1
0	8	1
1	8	1
1	20	1
1	23	1
1	16	1
1	47	1
1	31	1
1	37	1
1	3	1
1	14	1
1	15	1
1	30	1
1	21	1
1	41	1
1	5	1
1	40	1
1	28	1
1	18	1
1	44	1
1	43	1
2	47	1
2	10	1
2	13	1
2	16	1
2	20	1
2	40	1
2	39	1
2	31	1
2	14	1
2	15	1
2	2	1
2	3	1
2	41	1
2	12	1
2	11	1
2	21	1
2	44	1
2	43	1
2	9	1
2	22	1
2	32	1
2	28	1
2	37	1
2	0	1
2	5	1
2	27	1
2	48	1
3	8	1
3	46	1
3	19	1
3	36	1
3	34	1
3	29	1
3	9	1
3	45	1
3	23	1
4	9	1
4	1	1
4	23	1
4	35	1
4	34	1
4	24	1
4	26	1
4	8	1
4	49	1
4	6	1
4	19	1
4	36	1
4	42	1
4	38	1
5	4	1
5	25	1
5	23	1
5	0	1
