0	16	1
0	20	1
0	61	1
0	9	1
0	12	1
0	58	1
0	22	1
0	27	1
0	36	1
0	32	1
0	46	1
0	53	1
0	5	1
0	13	1
0	55	1
0	44	1
0	3	1
0	49	1
0	69	1
0	72	1
1	24	1
1	42	1
1	25	1
1	5	1
1	57	1
1	48	1
1	74	1
1	44	1
1	53	1
1	20	1
1	8	1
1	0	1
1	26	1
1	37	1
1	73	1
1	1	1
1	21	1
1	7	1
1	36	1
1	13	1
1	29	1
1	50	1
1	4	1
1	75	1
1	9	1
2	61	1
2	53	1
2	55	1
2	41	1
2	3	1
2	4	1
2	32	1
2	56	1
2	17	1
3	47	1
3	43	1
3	67	1
3	39	1
3	64	1
3	15	1
3	70	1
3	51	1
3	73	1
3	66	1
3	28	1
3	23	1
3	53	1
3	56	1
3	40	1
4	71	1
4	38	1
4	35	1
4	14	1
4	33	1
4	65	1
4	30	1
4	60	1
4	31	1
4	45	1
4	2	1
4	11	1
4	52	1
4	34	1
4	5	1
4	62	1
4	63	1
4	53	1
4	59	1
4	9	1
4	68	1
4	6	1
4	18	1
4	10	1
4	19	1
4	56	1
4	54	1
4	4	1
5	53	1
