0	org/apache/lucene/search/ComplexExplanation/addDetail(org.apache.lucene.search.Explanation)
1	org/apache/lucene/search/FieldComparator$StringValComparator/StringValComparator(int,java.lang.String)
2	org/apache/lucene/search/ComplexExplanation/setValue(float)
3	org/apache/lucene/search/ComplexExplanation/setDescription(java.lang.String)
4	java/util/ArrayList/get(int)
5	java/lang/Boolean/valueOf(boolean)
6	org/apache/lucene/search/PhraseQuery$PhraseWeight/scorer(org.apache.lucene.index.IndexReader,boolean,boolean)
7	java/util/Iterator/hasNext()
8	org/apache/lucene/index/IndexWriter$ReaderPool/drop(org.apache.lucene.index.SegmentInfo)
9	java/util/ArrayList/size()
10	org/apache/lucene/search/Explanation$IDFExplanation/explain()
11	java/lang/StringBuilder/toString()
12	org/apache/lucene/search/FieldComparator$StringOrdValComparator/StringOrdValComparator(int,java.lang.String,int,boolean)
13	java/lang/StringBuilder/append(java.lang.String)
14	org/apache/lucene/search/FieldComparator$RelevanceComparator/RelevanceComparator(int)
15	java/lang/RuntimeException/RuntimeException(java.lang.String)
16	java/util/List/iterator()
17	org/apache/lucene/index/IndexWriter$FlushControl/getFlushDeletes()
18	org/apache/lucene/search/FieldComparator$DoubleComparator/DoubleComparator(int,java.lang.String,org.apache.lucene.search.FieldCache$Parser,java.lang.Double)
19	java/lang/StringBuilder/append(long)
20	java/lang/StringBuilder/append(java.lang.Object)
21	java/util/Iterator/next()
22	java/util/concurrent/atomic/AtomicLong/addAndGet(long)
23	org/apache/lucene/search/FieldComparator$ByteComparator/ByteComparator(int,java.lang.String,org.apache.lucene.search.FieldCache$Parser,java.lang.Byte)
24	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
25	org/apache/lucene/search/FieldComparator$StringComparatorLocale/StringComparatorLocale(int,java.lang.String,java.util.Locale)
26	java/lang/StringBuilder/append(float)
27	java/lang/StringBuilder/StringBuilder()
28	java/util/concurrent/atomic/AtomicInteger/incrementAndGet()
29	org/apache/lucene/search/FieldComparator$ShortComparator/ShortComparator(int,java.lang.String,org.apache.lucene.search.FieldCache$Parser,java.lang.Short)
30	java/lang/AssertionError/AssertionError()
31	org/apache/lucene/index/IndexWriter$FlushControl/setFlushPendingNoWait(java.lang.String)
32	java/util/HashSet/contains(java.lang.Object)
33	org/apache/lucene/search/PhraseQuery$PhraseWeight/getQuery()
34	org/apache/lucene/search/FieldComparator$DocComparator/DocComparator(int)
35	org/apache/lucene/search/FieldComparator$LongComparator/LongComparator(int,java.lang.String,org.apache.lucene.search.FieldCache$Parser,java.lang.Long)
36	org/apache/lucene/index/IndexWriter$FlushControl/clearFlushPending()
37	org/apache/lucene/search/PhraseQuery/getBoost()
38	java/lang/StringBuilder/append(char)
39	java/util/List/add(java.lang.Object)
40	java/lang/StringBuilder/append(boolean)
41	java/util/concurrent/atomic/AtomicInteger/addAndGet(int)
42	org/apache/lucene/index/IndexWriter$FlushControl/clearDeletes()
43	org/apache/lucene/search/FieldComparator$FloatComparator/FloatComparator(int,java.lang.String,org.apache.lucene.search.FieldCache$Parser,java.lang.Float)
44	org/apache/lucene/search/Scorer/advance(int)
45	java/util/List/size()
46	java/lang/StringBuilder/append(int)
47	org/apache/lucene/search/FieldComparator$IntComparator/IntComparator(int,java.lang.String,org.apache.lucene.search.FieldCache$Parser,java.lang.Integer)
48	java/lang/StringBuilder/append(double)
