0	32	1
0	46	1
0	42	1
0	37	1
0	17	1
0	44	1
0	23	1
0	33	1
0	11	1
0	9	1
0	47	1
0	26	1
0	2	1
0	7	1
1	13	1
1	27	1
1	23	1
1	24	1
1	48	1
1	18	1
1	19	1
1	51	1
1	10	1
1	22	1
1	35	1
1	32	1
1	2	1
1	8	1
1	41	1
1	40	1
1	37	1
1	43	1
1	34	1
1	20	1
1	49	1
2	25	1
2	17	1
2	28	1
2	1	1
2	34	1
2	23	1
2	49	1
2	37	1
2	2	1
2	20	1
2	30	1
2	32	1
3	29	1
3	16	1
3	20	1
3	3	1
3	28	1
3	37	1
3	38	1
3	2	1
3	32	1
3	34	1
3	1	1
3	39	1
3	49	1
3	17	1
3	14	1
3	45	1
3	23	1
4	5	1
4	36	1
4	19	1
4	12	1
4	37	1
4	50	1
4	21	1
4	24	1
4	42	1
4	23	1
4	0	1
4	4	1
4	2	1
4	31	1
4	15	1
4	26	1
4	46	1
4	27	1
4	9	1
4	6	1
4	38	1
4	49	1
4	11	1
4	51	1
5	42	1
5	2	1
5	32	1
5	37	1
