0	java/lang/Integer/intValue()
1	java/util/ArrayList/get(int)
2	java/util/Iterator/hasNext()
3	org/apache/poi/openxml4j/opc/ZipPackage/getPartsByRelationshipType(java.lang.String)
4	java/util/Hashtable/get(java.lang.Object)
5	org/apache/poi/util/POILogger/log(int,java.lang.Object)
6	java/util/ArrayList/size()
7	java/lang/StringBuilder/toString()
8	java/util/zip/ZipOutputStream/close()
9	org/apache/poi/ss/usermodel/Row/removeCell(org.apache.poi.ss.usermodel.Cell)
10	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
11	java/lang/StringBuilder/append(java.lang.String)
12	java/util/TreeMap/get(java.lang.Object)
13	java/lang/String/equalsIgnoreCase(java.lang.String)
14	org/openxmlformats/schemas/spreadsheetml/x2006/main/CTWorksheet/getSheetData()
15	java/lang/String/equals(java.lang.Object)
16	org/apache/poi/openxml4j/exceptions/InvalidFormatException/getMessage()
17	java/util/ArrayList/ArrayList()
18	java/lang/StringBuilder/append(long)
19	org/apache/poi/openxml4j/opc/ZipPackage/getRelationships()
20	java/io/PrintStream/println(java.lang.String)
21	java/util/TreeMap/headMap(java.lang.Object)
22	org/apache/poi/openxml4j/opc/ZipPackage/getParts()
23	java/lang/StringBuilder/append(java.lang.Object)
24	org/apache/poi/ss/usermodel/Row/getRowNum()
25	java/util/Iterator/next()
26	java/lang/StringBuilder/StringBuilder()
27	java/lang/Exception/getMessage()
28	java/io/PrintStream/println(java.lang.Object)
29	java/util/TreeMap/remove(java.lang.Object)
30	org/apache/poi/openxml4j/opc/ZipPackage/throwExceptionIfReadOnly()
31	org/apache/poi/ss/usermodel/Row/getSheet()
32	org/openxmlformats/schemas/spreadsheetml/x2006/main/CTSheetData/removeRow(int)
33	java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int)
34	org/apache/poi/openxml4j/opc/internal/PackagePropertiesPart/getPartName()
35	org/apache/poi/ss/usermodel/Row/iterator()
36	java/util/SortedMap/size()
37	java/util/ArrayList/add(java.lang.Object)
38	java/util/ArrayList/iterator()
39	java/lang/Integer/valueOf(int)
40	java/lang/StringBuilder/append(int)
41	java/util/zip/ZipOutputStream/ZipOutputStream(java.io.OutputStream)
