0	38	1
0	7	1
0	35	1
0	9	1
0	6	1
0	40	1
0	12	1
0	46	1
0	26	1
0	11	1
0	17	1
0	37	1
1	46	1
1	26	1
1	40	1
1	35	1
1	38	1
1	37	1
1	17	1
1	12	1
1	7	1
1	6	1
1	9	1
1	11	1
2	9	1
2	19	1
2	32	1
2	14	1
2	44	1
2	21	1
2	11	1
2	12	1
2	10	1
3	24	1
3	25	1
3	16	1
3	13	1
3	41	1
3	15	1
3	48	1
3	1	1
3	43	1
3	11	1
3	4	1
3	18	1
3	31	1
3	34	1
3	9	1
3	39	1
3	2	1
3	29	1
3	45	1
3	42	1
3	22	1
3	12	1
4	9	1
4	16	1
4	45	1
4	11	1
4	23	1
4	36	1
4	30	1
4	33	1
4	3	1
4	20	1
4	0	1
4	28	1
4	27	1
4	6	1
4	1	1
4	15	1
4	12	1
4	5	1
4	39	1
5	8	1
5	12	1
5	38	1
5	47	1
