0	java/util/Iterator/hasNext()
1	org/springframework/beans/factory/config/BeanDefinitionHolder/BeanDefinitionHolder(org.springframework.beans.factory.config.BeanDefinition,java.lang.String)
2	java/util/Collection/contains(java.lang.Object)
3	java/util/Collection/isEmpty()
4	org/springframework/beans/factory/support/BeanDefinitionBuilder/rootBeanDefinition(java.lang.Class)
5	java/util/Collection/iterator()
6	java/util/Iterator/next()
7	org/springframework/beans/factory/support/BeanDefinitionReaderUtils/registerBeanDefinition(org.springframework.beans.factory.config.BeanDefinitionHolder,org.springframework.beans.factory.support.BeanDefinitionRegistry)
8	java/util/Arrays/asList(java.lang.Object[])
9	java/lang/Class/getName()
10	java/util/Map/get(java.lang.Object)
11	org/springframework/core/type/AnnotationMetadata/getAnnotationAttributes(java.lang.String)
12	org/springframework/context/annotation/ImportBeanDefinitionRegistrar/registerBeanDefinitions(org.springframework.core.type.AnnotationMetadata,org.springframework.beans.factory.support.BeanDefinitionRegistry)
13	org/springframework/beans/factory/support/BeanDefinitionReaderUtils/generateBeanName(org.springframework.beans.factory.config.BeanDefinition,org.springframework.beans.factory.support.BeanDefinitionRegistry)
14	org/springframework/beans/factory/support/BeanDefinitionBuilder/addConstructorArgReference(java.lang.String)
15	org/springframework/beans/factory/support/BeanDefinitionBuilder/addPropertyValue(java.lang.String,java.lang.Object)
