0	3	1
0	41	1
0	2	1
0	30	1
0	14	1
0	12	1
0	52	1
0	19	1
0	13	1
0	9	1
0	64	1
0	16	1
0	59	1
1	19	1
1	41	1
1	59	1
1	3	1
1	9	1
1	30	1
1	13	1
1	52	1
1	64	1
1	2	1
1	14	1
1	16	1
1	12	1
2	24	1
2	53	1
2	0	1
2	47	1
2	65	1
2	55	1
2	44	1
2	51	1
2	33	1
2	36	1
2	18	1
2	63	1
2	42	1
2	11	1
2	20	1
2	32	1
2	27	1
2	25	1
2	1	1
2	49	1
2	54	1
3	48	1
3	57	1
3	43	1
3	50	1
3	4	1
3	21	1
3	56	1
3	38	1
3	39	1
4	31	1
4	10	1
4	67	1
4	62	1
4	5	1
4	46	1
4	6	1
4	17	1
4	26	1
4	22	1
4	40	1
4	61	1
4	34	1
4	60	1
4	66	1
4	7	1
4	15	1
4	35	1
4	37	1
4	29	1
4	44	1
4	58	1
4	47	1
4	8	1
4	45	1
4	27	1
4	28	1
4	23	1
5	52	1
