0	10	1
0	49	1
0	19	1
0	42	1
0	18	1
0	26	1
0	48	1
0	28	1
0	36	1
0	29	1
0	0	1
0	2	1
0	7	1
0	40	1
0	15	1
0	13	1
0	8	1
0	41	1
0	12	1
0	31	1
0	14	1
0	21	1
0	1	1
0	17	1
0	16	1
0	46	1
0	23	1
1	34	1
1	8	1
1	4	1
1	29	1
1	35	1
1	6	1
1	3	1
1	22	1
1	44	1
1	43	1
1	48	1
1	32	1
1	11	1
1	27	1
1	40	1
1	20	1
1	10	1
1	33	1
1	36	1
1	5	1
1	26	1
1	24	1
1	9	1
1	21	1
1	38	1
2	23	1
2	16	1
2	15	1
2	26	1
2	10	1
2	21	1
2	29	1
2	0	1
2	17	1
2	28	1
2	2	1
2	31	1
2	37	1
2	1	1
2	18	1
2	49	1
2	46	1
2	40	1
2	14	1
2	7	1
2	48	1
2	41	1
2	13	1
2	12	1
2	36	1
2	42	1
2	19	1
2	8	1
3	48	1
3	40	1
3	34	1
3	8	1
3	3	1
3	11	1
3	20	1
3	24	1
3	9	1
3	33	1
3	43	1
3	22	1
3	26	1
3	32	1
3	6	1
3	10	1
3	38	1
3	27	1
3	44	1
3	21	1
3	5	1
3	35	1
3	4	1
3	36	1
3	29	1
4	25	1
4	22	1
4	10	1
4	36	1
4	40	1
4	39	1
4	9	1
4	26	1
4	8	1
4	21	1
4	30	1
4	48	1
4	33	1
5	29	1
5	45	1
5	47	1
5	21	1
