0	29	1
0	14	1
0	12	1
0	33	1
0	41	1
0	23	1
0	28	1
0	16	1
0	47	1
0	35	1
0	10	1
1	43	1
1	15	1
1	18	1
1	16	1
1	40	1
1	4	1
1	13	1
1	1	1
1	12	1
1	21	1
1	26	1
1	48	1
1	37	1
1	42	1
1	31	1
1	27	1
1	35	1
1	17	1
1	34	1
1	39	1
1	25	1
2	44	1
2	39	1
2	7	1
2	8	1
2	3	1
2	22	1
2	4	1
2	31	1
2	25	1
2	46	1
2	17	1
2	0	1
2	16	1
2	45	1
2	35	1
2	12	1
2	49	1
2	2	1
2	36	1
3	29	1
3	12	1
3	16	1
3	24	1
3	30	1
3	19	1
3	48	1
3	5	1
3	6	1
3	38	1
3	35	1
3	9	1
4	32	1
4	4	1
4	46	1
4	22	1
4	35	1
4	11	1
4	42	1
4	16	1
4	25	1
4	17	1
4	12	1
4	7	1
4	31	1
5	16	1
5	20	1
5	41	1
5	35	1
