0	30	1
0	19	1
0	35	1
0	11	1
0	32	1
0	24	1
0	5	1
0	27	1
0	8	1
1	2	1
1	0	1
1	22	1
1	15	1
1	8	1
1	9	1
1	45	1
1	34	1
1	35	1
1	21	1
1	17	1
1	14	1
1	43	1
1	36	1
1	11	1
1	16	1
1	31	1
1	28	1
1	3	1
1	37	1
1	44	1
1	25	1
1	1	1
1	38	1
2	43	1
2	11	1
2	35	1
2	15	1
2	37	1
2	1	1
2	34	1
2	2	1
2	9	1
2	8	1
3	20	1
3	15	1
3	29	1
3	42	1
3	9	1
3	1	1
3	32	1
3	4	1
3	46	1
3	34	1
3	35	1
3	6	1
4	9	1
4	33	1
4	12	1
4	41	1
4	11	1
4	15	1
4	2	1
4	10	1
4	18	1
4	13	1
4	37	1
4	23	1
4	34	1
4	35	1
4	39	1
4	8	1
4	43	1
4	7	1
5	26	1
5	40	1
5	5	1
5	35	1
