0	com/amazonaws/transform/SimpleTypeStaxUnmarshallers$BooleanStaxUnmarshaller/unmarshall(com.amazonaws.transform.StaxUnmarshallerContext)
1	com/amazonaws/regions/Region/toString()
2	javax/xml/stream/events/XMLEvent/isEndElement()
3	com/amazonaws/Request/getEndpoint()
4	com/amazonaws/auth/AWS4Signer/presignRequest(com.amazonaws.Request,com.amazonaws.auth.AWSCredentials,java.util.Date)
5	com/amazonaws/http/DefaultErrorResponseHandler/DefaultErrorResponseHandler(java.util.List)
6	java/util/Iterator/hasNext()
7	com/amazonaws/transform/StaxUnmarshallerContext/nextEvent()
8	com/amazonaws/Request/setEndpoint(java.net.URI)
9	javax/xml/stream/events/XMLEvent/isStartElement()
10	com/amazonaws/Request/getOriginalRequest()
11	com/amazonaws/transform/StaxUnmarshallerContext/testExpression(java.lang.String,int)
12	com/amazonaws/auth/AWSCredentialsProvider/getCredentials()
13	javax/xml/stream/events/XMLEvent/isAttribute()
14	com/amazonaws/AmazonWebServiceRequest/getRequestCredentials()
15	java/util/Map$Entry/getKey()
16	com/amazonaws/regions/RegionUtils/getRegionByEndpoint(java.lang.String)
17	com/amazonaws/transform/StaxUnmarshallerContext/isStartOfDocument()
18	com/amazonaws/regions/RegionUtils/getRegion(java.lang.String)
19	javax/xml/stream/events/XMLEvent/isEndDocument()
20	java/util/Iterator/next()
21	com/amazonaws/auth/AWS4Signer/AWS4Signer()
22	com/amazonaws/Request/addParameter(java.lang.String,java.lang.String)
23	com/amazonaws/AmazonWebServiceRequest/copyPrivateRequestParameters()
24	com/amazonaws/http/AmazonHttpClient/execute(com.amazonaws.Request,com.amazonaws.http.HttpResponseHandler,com.amazonaws.http.HttpResponseHandler,com.amazonaws.http.ExecutionContext)
25	com/amazonaws/Request/setHttpMethod(com.amazonaws.http.HttpMethodName)
26	com/amazonaws/transform/SimpleTypeStaxUnmarshallers$StringStaxUnmarshaller/getInstance()
27	java/util/Map/entrySet()
28	com/amazonaws/Request/setTimeOffset(int)
29	java/util/Set/iterator()
30	java/net/URI/getHost()
31	com/amazonaws/http/StaxResponseHandler/StaxResponseHandler(com.amazonaws.transform.Unmarshaller)
32	com/amazonaws/transform/SimpleTypeStaxUnmarshallers$BooleanStaxUnmarshaller/getInstance()
33	java/util/Map$Entry/getValue()
34	com/amazonaws/transform/SimpleTypeStaxUnmarshallers$StringStaxUnmarshaller/unmarshall(com.amazonaws.transform.StaxUnmarshallerContext)
35	java/util/List/add(java.lang.Object)
36	com/amazonaws/transform/StaxUnmarshallerContext/getCurrentDepth()
37	com/amazonaws/util/StringUtils/fromString(java.lang.String)
38	com/amazonaws/regions/Region/getServiceEndpoint(java.lang.String)
39	com/amazonaws/http/ExecutionContext/setCredentials(com.amazonaws.auth.AWSCredentials)
