0	java/lang/String/substring(int,int)
1	java/io/FileOutputStream/FileOutputStream(java.io.File)
2	java/io/InputStream/close()
3	java/lang/Integer/Integer(int)
4	java/util/Hashtable/get(java.lang.Object)
5	java/lang/reflect/Constructor/newInstance(java.lang.Object[])
6	java/lang/StringBuffer/toString()
7	java/io/FileOutputStream/close()
8	java/lang/String/substring(int)
9	java/lang/StringBuffer/StringBuffer(java.lang.String)
10	java/lang/StringBuffer/append(java.lang.String)
11	java/lang/String/endsWith(java.lang.String)
12	java/net/MalformedURLException/MalformedURLException(java.lang.String)
13	java/net/URL/getFile()
14	java/io/FileDescriptor/sync()
15	java/util/StringTokenizer/hasMoreTokens()
16	java/lang/String/trim()
17	org/eclipse/osgi/util/NLS/bind(java.lang.String,java.lang.Object)
18	java/lang/StringBuffer/append(java.lang.Object)
19	java/net/URL/toExternalForm()
20	java/io/FileOutputStream/write(byte[],int,int)
21	java/lang/Exception/getMessage()
22	java/util/Vector/size()
23	java/io/FileOutputStream/getFD()
24	java/lang/String/indexOf(java.lang.String)
25	java/io/IOException/IOException(java.lang.String)
26	java/lang/String/valueOf(long)
27	java/util/StringTokenizer/StringTokenizer(java.lang.String,java.lang.String)
28	java/net/URL/URL(java.lang.String)
29	java/util/Vector/addElement(java.lang.Object)
30	java/lang/Integer/parseInt(java.lang.String)
31	java/lang/Object/equals(java.lang.Object)
32	java/lang/String/lastIndexOf(java.lang.String)
33	java/lang/String/startsWith(java.lang.String)
34	java/io/InputStream/read(byte[])
35	java/util/StringTokenizer/nextToken()
36	java/net/URL/openStream()
37	java/util/Properties/put(java.lang.Object,java.lang.Object)
38	java/io/File/File(java.lang.String)
39	java/util/Vector/elementAt(int)
40	java/util/Vector/Vector(int)
41	java/io/FileOutputStream/flush()
