0	java/lang/Integer/intValue()
1	java/util/Collections/unmodifiableSet(java.util.Set)
2	java/util/Set/addAll(java.util.Collection)
3	java/util/Iterator/hasNext()
4	java/util/HashSet/HashSet(int,float)
5	java/lang/Class/getSimpleName()
6	java/lang/Object/toString()
7	org/slf4j/Logger/warn(java.lang.String)
8	java/util/HashMap/HashMap()
9	net/sf/ehcache/Cache$CacheStatus/canInitialize()
10	java/lang/StringBuilder/toString()
11	org/thymeleaf/ConfigurationPrinterHelper$ConfigLogBuilder/line(java.lang.String,java.lang.Object[])
12	java/lang/Integer/getInteger(java.lang.String,int)
13	net/sf/ehcache/config/PersistenceConfiguration$Strategy/equals(java.lang.Object)
14	java/lang/StringBuilder/append(java.lang.String)
15	java/lang/Object/getClass()
16	java/util/Set/size()
17	org/thymeleaf/ConfigurationPrinterHelper$ConfigLogBuilder/line(java.lang.String)
18	java/util/Collections/sort(java.util.List)
19	java/util/Set/isEmpty()
20	java/util/Map$Entry/getKey()
21	java/util/LinkedHashMap/LinkedHashMap(int)
22	java/util/Collection/iterator()
23	net/sf/ehcache/Cache$NonstopActiveDelegateHolderImpl/terracottaStoreInitialized(net.sf.ehcache.store.TerracottaStore)
24	net/sf/ehcache/Cache$CacheStatus/changeState(net.sf.ehcache.Status)
25	java/util/List/iterator()
26	net/sf/ehcache/Cache$NonstopActiveDelegateHolderImpl/getNonstopStore()
27	java/lang/StringBuilder/append(java.lang.Object)
28	java/util/Iterator/next()
29	java/util/HashMap/HashMap(int,float)
30	java/util/Map/isEmpty()
31	net/sf/ehcache/config/CacheConfiguration$TransactionalMode/equals(java.lang.Object)
32	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
33	java/util/HashMap/HashMap(int)
34	java/util/ArrayList/ArrayList(java.util.Collection)
35	java/lang/StringBuilder/StringBuilder()
36	java/util/LinkedHashSet/LinkedHashSet(java.util.Collection)
37	java/util/Map/values()
38	java/lang/Class/getName()
39	java/util/Map/keySet()
40	org/slf4j/Logger/debug(java.lang.String)
41	java/util/Map/putAll(java.util.Map)
42	java/util/Collections/unmodifiableMap(java.util.Map)
43	net/sf/ehcache/config/CacheConfiguration$TransactionalMode/isTransactional()
44	java/util/Map/entrySet()
45	java/util/Set/iterator()
46	java/util/Map/put(java.lang.Object,java.lang.Object)
47	net/sf/ehcache/config/CacheWriterConfiguration$WriteMode/createWriterManager(net.sf.ehcache.Cache)
48	java/util/Map/get(java.lang.Object)
49	java/util/HashSet/HashSet(int)
50	java/lang/Object/equals(java.lang.Object)
51	java/util/Map$Entry/getValue()
52	org/slf4j/Logger/warn(java.lang.String,java.lang.Object)
53	org/slf4j/Logger/isDebugEnabled()
54	java/util/Set/contains(java.lang.Object)
55	java/util/Set/add(java.lang.Object)
56	java/lang/Integer/toString()
57	org/thymeleaf/Configuration$MergedDialectArtifacts/MergedDialectArtifacts(java.util.Map,java.util.Map,java.util.Map,java.util.Map,java.util.Set,java.util.Set)
58	java/lang/Integer/valueOf(int)
59	java/lang/StringBuilder/append(int)
