0	org/apache/lucene/search/BooleanQuery$Builder/Builder()
1	java/util/Collections/unmodifiableCollection(java.util.Collection)
2	org/apache/lucene/search/DocIdSetIterator/nextDoc()
3	java/util/LinkedList/LinkedList()
4	org/apache/lucene/search/LeafCollector/collect(int)
5	org/apache/lucene/util/BitSet/get(int)
6	org/apache/lucene/search/IndexSearcher/search(org.apache.lucene.search.Query,org.apache.lucene.search.Collector)
7	org/apache/lucene/search/Scorer/getWeight()
8	java/util/Iterator/hasNext()
9	org/apache/lucene/search/TopFieldCollector/create(org.apache.lucene.search.Sort,int,boolean,boolean,boolean)
10	java/lang/Object/toString()
11	org/apache/lucene/index/Term/Term(java.lang.String,java.lang.String)
12	org/apache/lucene/search/EarlyTerminatingSortingCollector/EarlyTerminatingSortingCollector(org.apache.lucene.search.Collector,org.apache.lucene.search.Sort,int)
13	org/apache/lucene/search/Weight/getQuery()
14	org/apache/lucene/analysis/TokenStream/reset()
15	java/lang/StringBuilder/toString()
16	org/apache/lucene/search/SearcherManager/release(java.lang.Object)
17	java/util/HashSet/HashSet()
18	org/apache/lucene/analysis/TokenStream/end()
19	java/lang/StringBuilder/append(java.lang.String)
20	org/apache/lucene/index/IndexReader/leaves()
21	java/lang/Throwable/addSuppressed(java.lang.Throwable)
22	org/apache/lucene/search/Scorer/nextDoc()
23	java/io/StringReader/StringReader(java.lang.String)
24	org/apache/lucene/search/BooleanClause/getOccur()
25	java/util/Map$Entry/getKey()
26	java/util/Collection/iterator()
27	java/util/ArrayList/ArrayList()
28	java/util/List/iterator()
29	org/apache/lucene/analysis/TokenStream/addAttribute(java.lang.Class)
30	org/apache/lucene/index/LeafReader/getLiveDocs()
31	org/apache/lucene/index/LeafReaderContext/reader()
32	java/lang/StringBuilder/append(java.lang.Object)
33	java/util/Iterator/next()
34	org/apache/lucene/util/BitSetIterator/BitSetIterator(org.apache.lucene.util.BitSet,long)
35	org/apache/lucene/analysis/TokenStream/incrementToken()
36	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
37	org/apache/lucene/analysis/tokenattributes/OffsetAttribute/endOffset()
38	java/lang/StringBuilder/StringBuilder()
39	org/apache/lucene/search/ScoreCachingWrappingScorer/ScoreCachingWrappingScorer(org.apache.lucene.search.Scorer)
40	java/util/Queue/poll()
41	org/apache/lucene/search/Collector/getLeafCollector(org.apache.lucene.index.LeafReaderContext)
42	org/apache/lucene/analysis/TokenStream/close()
43	org/apache/lucene/search/BooleanQuery$Builder/build()
44	org/apache/lucene/analysis/Analyzer/tokenStream(java.lang.String,java.io.Reader)
45	org/apache/lucene/search/LeafCollector/setScorer(org.apache.lucene.search.Scorer)
46	org/apache/lucene/index/LeafReader/maxDoc()
47	org/apache/lucene/search/BooleanQuery$Builder/add(org.apache.lucene.search.BooleanClause)
48	org/apache/lucene/search/LeafFieldComparator/setScorer(org.apache.lucene.search.Scorer)
49	org/apache/lucene/search/TermQuery/TermQuery(org.apache.lucene.index.Term)
50	org/apache/lucene/search/SearcherManager/acquire()
51	java/util/Map/entrySet()
52	java/util/Set/iterator()
53	java/util/Queue/add(java.lang.Object)
54	java/util/Map$Entry/getValue()
55	org/apache/lucene/search/BooleanQuery$Builder/add(org.apache.lucene.search.Query,org.apache.lucene.search.BooleanClause$Occur)
56	java/lang/CharSequence/toString()
57	java/util/Set/add(java.lang.Object)
58	org/apache/lucene/search/BooleanQuery/clauses()
59	java/lang/Math/max(int,int)
60	org/apache/lucene/search/Weight/scorer(org.apache.lucene.index.LeafReaderContext)
61	java/util/List/add(java.lang.Object)
62	org/apache/lucene/util/Accountables/namedAccountable(java.lang.String,org.apache.lucene.util.Accountable)
63	org/apache/lucene/search/TopFieldCollector/topDocs()
64	org/apache/lucene/util/Bits/get(int)
65	org/apache/lucene/search/Scorer/getChildren()
66	java/lang/StringBuilder/append(int)
67	org/apache/lucene/util/BitSet/cardinality()
68	java/util/Arrays/fill(java.lang.Object[],java.lang.Object)
