0	6	1
0	11	1
0	8	1
0	24	1
0	0	1
0	14	1
0	29	1
0	3	1
0	37	1
1	5	1
1	2	1
1	31	1
1	22	1
1	11	1
1	13	1
1	51	1
1	40	1
1	41	1
1	30	1
1	27	1
1	21	1
1	49	1
1	42	1
1	18	1
1	23	1
1	38	1
1	35	1
1	7	1
1	43	1
1	50	1
1	33	1
1	4	1
1	44	1
2	49	1
2	18	1
2	41	1
2	22	1
2	43	1
2	4	1
2	40	1
2	5	1
2	13	1
2	11	1
3	26	1
3	12	1
3	1	1
3	47	1
3	11	1
3	34	1
3	16	1
3	36	1
3	25	1
3	15	1
3	43	1
3	9	1
3	46	1
4	13	1
4	39	1
4	19	1
4	48	1
4	18	1
4	22	1
4	5	1
4	17	1
4	28	1
4	20	1
4	43	1
4	32	1
4	40	1
4	41	1
4	45	1
4	11	1
4	49	1
4	10	1
5	29	1
5	11	1
5	6	1
5	14	1
