0	org/eclipse/jetty/server/AbstractConnector/setSoLingerTime(int)
1	oops/chapter21/section5/p6/Philosopher/pause()
2	org/eclipse/jetty/server/AbstractConnector/setAcceptors(int)
3	org/eclipse/jetty/util/component/AbstractLifeCycle/start()
4	java/io/PrintStream/println(double)
5	java/lang/Integer/toString(int)
6	org/eclipse/jetty/util/component/AbstractLifeCycle/stop()
7	java/lang/Object/wait()
8	org/apache/wicket/util/time/AbstractTimeValue/getMilliseconds()
9	org/eclipse/jetty/server/ssl/SslSocketConnector/SslSocketConnector(org.eclipse.jetty.util.ssl.SslContextFactory)
10	org/eclipse/jetty/webapp/WebAppContext/WebAppContext()
11	java/lang/Throwable/printStackTrace()
12	org/eclipse/jetty/server/Server/Server()
13	java/io/InputStream/read()
14	org/eclipse/jetty/util/resource/Resource/newClassPathResource(java.lang.String)
15	java/io/PrintStream/println(java.lang.String)
16	org/eclipse/jetty/server/handler/ContextHandler/setContextPath(java.lang.String)
17	oops/chapter21/section5/p6/Chopstick/take()
18	org/eclipse/jetty/server/Server/addConnector(org.eclipse.jetty.server.Connector)
19	org/eclipse/jetty/server/handler/HandlerWrapper/setHandler(org.eclipse.jetty.server.Handler)
20	java/lang/Thread/interrupted()
21	org/eclipse/jetty/webapp/WebAppContext/setServer(org.eclipse.jetty.server.Server)
22	org/eclipse/jetty/util/ssl/SslContextFactory/setKeyManagerPassword(java.lang.String)
23	org/eclipse/jetty/server/bio/SocketConnector/SocketConnector()
24	org/eclipse/jetty/server/Server/join()
25	org/eclipse/jetty/util/ssl/SslContextFactory/setKeyStorePassword(java.lang.String)
26	org/eclipse/jetty/server/AbstractConnector/setConfidentialPort(int)
27	org/eclipse/jetty/util/ssl/SslContextFactory/setKeyStoreResource(org.eclipse.jetty.util.resource.Resource)
28	java/lang/System/exit(int)
29	org/eclipse/jetty/util/ssl/SslContextFactory/SslContextFactory()
30	org/eclipse/jetty/webapp/WebAppContext/setWar(java.lang.String)
31	org/eclipse/jetty/util/resource/Resource/exists()
32	oops/calculator/Calculator/calculate(java.lang.String)
33	java/io/PrintStream/println()
34	oops/chapter21/section5/p6/Chopstick/drop()
35	oops/chapter21/section4/p43/MultiLock/f2(int)
36	java/lang/Thread/currentThread()
37	org/eclipse/jetty/util/ssl/SslContextFactory/setTrustStoreResource(org.eclipse.jetty.util.resource.Resource)
38	org/eclipse/jetty/server/AbstractConnector/setPort(int)
39	org/eclipse/jetty/server/AbstractConnector/setMaxIdleTime(int)
