0	javax/xml/transform/TransformerFactory/newTransformer()
1	java/lang/Integer/intValue()
2	java/util/LinkedList/LinkedList()
3	java/util/HashSet/add(java.lang.Object)
4	java/lang/StringBuffer/StringBuffer()
5	org/apache/poi/hwpf/model/CHPX/setEnd(int)
6	java/util/Iterator/hasNext()
7	javax/xml/transform/Transformer/transform(javax.xml.transform.Source,javax.xml.transform.Result)
8	java/lang/System/currentTimeMillis()
9	java/util/List/toArray(java.lang.Object[])
10	java/util/Collections/sort(java.util.List,java.util.Comparator)
11	java/util/List/get(int)
12	java/util/IdentityHashMap/IdentityHashMap()
13	org/apache/poi/util/POILogger/log(int,java.lang.Object)
14	java/lang/Long/valueOf(long)
15	org/apache/poi/hslf/model/Slide/getShapes()
16	java/util/ArrayList/size()
17	org/apache/poi/util/POILogger/log(int,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object)
18	java/lang/StringBuilder/toString()
19	java/util/HashSet/HashSet()
20	java/lang/StringBuffer/toString()
21	org/apache/poi/hwpf/model/CHPBinTable$1/1(org.apache.poi.hwpf.model.CHPBinTable,java.util.Map)
22	java/lang/StringBuilder/append(java.lang.String)
23	java/lang/Math/abs(int)
24	java/util/Collections/sort(java.util.List)
25	javax/xml/transform/Transformer/setOutputProperty(java.lang.String,java.lang.String)
26	javax/xml/transform/dom/DOMSource/DOMSource(org.w3c.dom.Node)
27	java/lang/StringBuffer/append(java.lang.String)
28	java/lang/Math/min(int,int)
29	java/lang/String/endsWith(java.lang.String)
30	org/apache/poi/hslf/model/SlideMaster/getShapes()
31	java/util/ArrayList/ArrayList()
32	java/util/List/iterator()
33	java/lang/StringBuilder/append(long)
34	java/lang/Error/Error(java.lang.Throwable)
35	org/apache/poi/hwpf/model/TextPiece/getStart()
36	java/io/FileWriter/close()
37	java/io/PrintStream/println(java.lang.String)
38	java/lang/StringBuilder/append(java.lang.Object)
39	java/util/Iterator/next()
40	org/apache/poi/hwpf/model/TextPiece/getEnd()
41	org/apache/poi/hwpf/model/CHPX/getStart()
42	java/util/ArrayList/ArrayList(java.util.Collection)
43	java/lang/StringBuilder/StringBuilder()
44	org/apache/poi/hslf/model/Notes/_getSheetNumber()
45	org/apache/poi/hwpf/model/CHPX/getEnd()
46	java/lang/Exception/printStackTrace()
47	java/util/Set/remove(java.lang.Object)
48	java/util/HashSet/contains(java.lang.Object)
49	javax/xml/transform/TransformerFactory/newInstance()
50	java/util/Map/put(java.lang.Object,java.lang.Object)
51	java/util/Arrays/equals(byte[],byte[])
52	java/util/Set/add(java.lang.Object)
53	java/lang/Math/max(int,int)
54	java/util/Iterator/remove()
55	org/apache/poi/util/POILogger/log(int,java.lang.Object,java.lang.Object,java.lang.Object)
56	javax/xml/transform/stream/StreamResult/StreamResult(java.io.Writer)
57	java/util/List/add(java.lang.Object)
58	java/io/FileWriter/FileWriter(java.lang.String)
59	java/io/File/File(java.lang.String)
60	java/util/ArrayList/add(java.lang.Object)
61	java/util/List/size()
62	java/util/ArrayList/iterator()
63	java/lang/Integer/valueOf(int)
