0	java/util/regex/Matcher/group(int)
1	java/lang/String/substring(int,int)
2	java/util/StringTokenizer/StringTokenizer(java.lang.String,java.lang.String,boolean)
3	java/lang/StringBuffer/StringBuffer()
4	org/apache/maven/shared/utils/cli/StreamPumper/disable()
5	java/lang/String/String(byte[],int,int,java.lang.String)
6	java/lang/Process/waitFor()
7	java/lang/System/currentTimeMillis()
8	java/util/List/toArray(java.lang.Object[])
9	org/codehaus/plexus/util/DirectoryWalker$DirStackEntry/getPercentage()
10	java/io/BufferedReader/BufferedReader(java.io.Reader)
11	org/apache/maven/shared/utils/cli/CommandLineUtils$ProcessHook/run()
12	org/apache/maven/shared/utils/cli/CommandLineUtils$1/call()
13	java/lang/StringBuilder/toString()
14	org/apache/maven/shared/utils/cli/StreamFeeder/disable()
15	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
16	java/lang/StringBuilder/append(java.lang.String)
17	java/lang/Thread/sleep(long)
18	java/io/StringReader/StringReader(java.lang.String)
19	java/lang/InterruptedException/InterruptedException(java.lang.String)
20	java/lang/String/substring(int)
21	java/util/regex/Matcher/find()
22	java/lang/String/equals(java.lang.Object)
23	java/lang/String/indexOf(int)
24	java/lang/StringBuffer/append(java.lang.String)
25	java/util/ArrayList/ArrayList()
26	java/io/File/getAbsolutePath()
27	java/io/BufferedReader/readLine()
28	java/lang/StringIndexOutOfBoundsException/StringIndexOutOfBoundsException(java.lang.String)
29	java/util/StringTokenizer/hasMoreTokens()
30	org/apache/maven/shared/utils/io/DirectoryWalker$DirStackEntry/getNextPercentageSize()
31	java/lang/StringBuilder/StringBuilder()
32	java/lang/Runnable/run()
33	java/lang/String/toUpperCase()
34	org/apache/maven/shared/utils/io/DirectoryWalker$DirStackEntry/getNextPercentageOffset()
35	java/io/IOException/IOException(java.lang.String)
36	java/io/InputStream/reset()
37	java/io/InputStream/read(byte[],int,int)
38	java/io/InputStream/mark(int)
39	java/lang/StringBuilder/length()
40	java/lang/Process/exitValue()
41	java/lang/String/length()
42	org/apache/maven/shared/utils/io/DirectoryWalker$DirStackEntry/getPercentage()
43	java/util/regex/Pattern/matcher(java.lang.CharSequence)
44	java/util/StringTokenizer/nextToken()
45	java/util/List/add(java.lang.Object)
46	org/codehaus/plexus/util/DirectoryWalker$DirStackEntry/getNextPercentageOffset()
47	java/lang/StringBuilder/setLength(int)
48	java/util/List/size()
49	java/lang/Integer/valueOf(int)
50	java/lang/StringBuilder/append(int)
51	java/lang/StringBuilder/append(double)
