0	java/lang/reflect/Method/getAnnotation(java.lang.Class)
1	java/lang/String/substring(int,int)
2	javax/ws/rs/core/Response$ResponseBuilder/tag(javax.ws.rs.core.EntityTag)
3	org/apache/cxf/jaxrs/model/ClassResourceInfo/getBus()
4	java/util/Iterator/hasNext()
5	javax/ws/rs/core/EntityTag/equals(java.lang.Object)
6	java/util/regex/Matcher/start()
7	java/lang/reflect/Field/getType()
8	java/lang/StringBuilder/toString()
9	java/lang/StringBuilder/append(java.lang.String)
10	javax/ws/rs/core/HttpHeaders/getRequestHeader(java.lang.String)
11	java/util/regex/Matcher/end()
12	java/lang/String/equals(java.lang.Object)
13	java/util/regex/Matcher/find()
14	java/util/List/iterator()
15	javax/ws/rs/core/MediaType/isWildcardType()
16	java/util/Iterator/next()
17	java/lang/StringBuilder/StringBuilder()
18	java/util/regex/Matcher/group()
19	java/lang/reflect/Method/getParameterTypes()
20	javax/ws/rs/core/EntityTag/isWeak()
21	javax/ws/rs/core/Response/status(javax.ws.rs.core.Response$Status)
22	javax/ws/rs/core/EntityTag/valueOf(java.lang.String)
23	java/util/Set/iterator()
24	java/lang/String/length()
25	java/util/regex/Pattern/matcher(java.lang.CharSequence)
26	java/lang/reflect/Field/getAnnotation(java.lang.Class)
27	java/util/List/size()
