0	44	1
0	27	1
0	28	1
0	3	1
0	38	1
0	40	1
0	8	1
0	35	1
0	51	1
0	10	1
0	15	1
0	18	1
0	23	1
0	25	1
0	5	1
0	22	1
0	33	1
0	30	1
0	14	1
0	4	1
0	42	1
1	14	1
1	50	1
1	7	1
1	53	1
1	31	1
1	13	1
1	22	1
1	30	1
1	28	1
1	25	1
1	38	1
1	10	1
1	33	1
1	36	1
1	1	1
1	34	1
1	2	1
1	16	1
1	23	1
1	44	1
1	18	1
2	11	1
2	7	1
2	53	1
2	19	1
2	33	1
2	18	1
2	28	1
2	0	1
2	50	1
2	44	1
2	46	1
2	10	1
2	38	1
2	2	1
2	14	1
2	30	1
2	22	1
2	23	1
2	36	1
2	25	1
3	47	1
3	14	1
3	18	1
3	29	1
3	21	1
3	48	1
3	22	1
3	52	1
3	20	1
3	41	1
3	25	1
3	43	1
3	9	1
3	30	1
3	33	1
3	10	1
3	26	1
3	28	1
3	12	1
3	45	1
3	23	1
4	28	1
4	32	1
4	16	1
4	10	1
4	37	1
4	39	1
4	17	1
4	49	1
4	14	1
4	30	1
4	38	1
4	22	1
4	13	1
4	18	1
4	6	1
4	24	1
5	28	1
