0	java/lang/Integer/intValue()
1	java/util/ArrayList/get(int)
2	java/lang/StringBuffer/StringBuffer()
3	java/lang/Class/forName(java.lang.String)
4	java/util/Iterator/hasNext()
5	java/sql/Statement/executeQuery(java.lang.String)
6	java/lang/StringBuffer/length()
7	java/sql/ResultSet/getInt(int)
8	java/sql/ResultSet/getBytes(java.lang.String)
9	java/lang/Object/toString()
10	com/mysql/jdbc/ConnectionPropertiesImpl$BooleanConnectionProperty/getValueAsBoolean()
11	java/util/TreeMap/TreeMap()
12	java/io/StringReader/read()
13	java/util/ArrayList/size()
14	java/lang/StringBuffer/toString()
15	java/sql/ResultSet/getString(int)
16	java/io/StringReader/StringReader(java.lang.String)
17	java/sql/ResultSet/getString(java.lang.String)
18	java/lang/String/indexOf(int)
19	java/util/Map/containsKey(java.lang.Object)
20	java/lang/StringBuffer/StringBuffer(java.lang.String)
21	java/util/Map$Entry/getKey()
22	com/mysql/jdbc/ConnectionPropertiesImpl$BooleanConnectionProperty/setValue(boolean)
23	java/lang/StringBuffer/append(java.lang.String)
24	java/util/ArrayList/ArrayList()
25	com/mysql/jdbc/ConnectionImpl/getCacheServerConfiguration()
26	java/lang/StringBuffer/setLength(int)
27	java/sql/ResultSet/next()
28	com/mysql/jdbc/ConnectionPropertiesImpl$BooleanConnectionProperty/initializeFrom(java.lang.String)
29	com/mysql/jdbc/ConnectionPropertiesImpl$IntegerConnectionProperty/getValueAsObject()
30	com/mysql/jdbc/ConnectionImpl/getUseDynamicCharsetInfo()
31	java/util/Iterator/next()
32	java/util/Map/isEmpty()
33	java/util/TreeMap/entrySet()
34	java/lang/Character/charValue()
35	com/mysql/jdbc/ConnectionPropertiesImpl$StringConnectionProperty/getValueAsObject()
36	com/mysql/jdbc/ConnectionPropertiesImpl$IntegerConnectionProperty/setValueAsObject(java.lang.Object)
37	java/util/ArrayList/remove(java.lang.Object)
38	java/lang/StringBuffer/append(char)
39	java/lang/Character/isLetterOrDigit(char)
40	java/sql/DatabaseMetaData/getColumns(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
41	java/sql/Statement/close()
42	java/util/Map/entrySet()
43	java/lang/Character/isDigit(char)
44	java/util/Set/iterator()
45	java/lang/String/length()
46	java/util/TreeMap/lastKey()
47	java/util/Map/put(java.lang.Object,java.lang.Object)
48	java/util/Map/get(java.lang.Object)
49	java/lang/Boolean/booleanValue()
50	java/sql/ResultSet/close()
51	java/util/Map$Entry/getValue()
52	java/sql/ResultSet/getInt(java.lang.String)
53	java/util/ArrayList/clear()
54	com/mysql/jdbc/ConnectionPropertiesImpl$BooleanConnectionProperty/getValueAsObject()
55	java/util/ArrayList/add(java.lang.Object)
56	java/lang/String/charAt(int)
57	java/util/TreeMap/put(java.lang.Object,java.lang.Object)
58	java/lang/String/getBytes(java.lang.String)
