0	java/lang/String/substring(int,int)
1	java/util/StringTokenizer/StringTokenizer(java.lang.String,java.lang.String,boolean)
2	org/osgi/framework/BundleContext/getBundles()
3	java/util/ArrayList/toArray(java.lang.Object[])
4	java/util/ArrayList/size()
5	java/lang/StringBuilder/toString()
6	org/codehaus/plexus/util/FileUtils/deleteDirectory(java.io.File)
7	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
8	java/lang/StringBuilder/append(java.lang.String)
9	java/lang/String/equals(java.lang.Object)
10	java/lang/String/indexOf(int)
11	org/eclipse/core/runtime/adaptor/EclipseStarter/shutdown()
12	java/util/ArrayList/ArrayList()
13	java/io/File/getAbsolutePath()
14	java/io/File/mkdirs()
15	org/eclipse/sisu/equinox/embedder/internal/DefaultEquinoxEmbedder/getLogger()
16	java/lang/StringBuilder/append(java.lang.Object)
17	java/util/StringTokenizer/hasMoreTokens()
18	java/lang/StringBuilder/StringBuilder()
19	org/osgi/framework/Bundle/getSymbolicName()
20	java/io/File/createTempFile(java.lang.String,java.lang.String)
21	org/codehaus/plexus/logging/Logger/warn(java.lang.String,java.lang.Throwable)
22	java/io/File/getName()
23	org/codehaus/plexus/logging/Logger/error(java.lang.String,java.lang.Throwable)
24	java/io/File/delete()
25	java/io/IOException/IOException(java.lang.String)
26	java/lang/StringBuilder/length()
27	java/lang/String/length()
28	java/io/File/File(java.io.File,java.lang.String)
29	org/codehaus/plexus/util/FileUtils/copyFileToDirectory(java.io.File,java.io.File)
30	org/osgi/framework/Bundle/start(int)
31	java/lang/StringBuilder/append(char)
32	java/util/StringTokenizer/nextToken()
33	java/util/ArrayList/add(java.lang.Object)
