0	java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream)
1	java/io/InputStream/close()
2	java/io/File/exists()
3	java/util/Properties/load(java.io.InputStream)
4	java/io/ByteArrayOutputStream/toString()
5	java/io/File/File(java.lang.String,java.lang.String)
6	java/lang/System/getProperty(java.lang.String,java.lang.String)
7	java/lang/Thread/getContextClassLoader()
8	java/security/DigestInputStream/read()
9	java/lang/System/mapLibraryName(java.lang.String)
10	java/lang/System/setProperty(java.lang.String,java.lang.String)
11	java/lang/ClassLoader/getResourceAsStream(java.lang.String)
12	java/lang/StringBuilder/toString()
13	java/io/ByteArrayOutputStream/toByteArray()
14	java/lang/StringBuilder/append(java.lang.String)
15	java/util/Enumeration/hasMoreElements()
16	java/lang/System/getProperty(java.lang.String)
17	java/util/Properties/Properties()
18	java/lang/Boolean/parseBoolean(java.lang.String)
19	java/io/File/getAbsolutePath()
20	java/util/Properties/propertyNames()
21	java/io/BufferedInputStream/close()
22	java/io/PrintStream/println(java.lang.String)
23	java/lang/StringBuilder/append(java.lang.Object)
24	java/lang/Class/getResource(java.lang.String)
25	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
26	java/io/ByteArrayOutputStream/ByteArrayOutputStream()
27	java/lang/StringBuilder/StringBuilder()
28	java/security/MessageDigest/digest()
29	java/io/IOException/IOException(java.lang.String)
30	java/lang/Long/toHexString(long)
31	java/util/Properties/getProperty(java.lang.String)
32	org/apache/commons/crypto/random/CryptoRandomFactory$RandomProvider/getClassName()
33	java/lang/Throwable/toString()
34	org/apache/commons/crypto/cipher/CryptoCipherFactory$CipherProvider/getClassName()
35	java/io/ByteArrayOutputStream/write(byte[])
36	java/security/MessageDigest/getInstance(java.lang.String)
37	java/lang/String/startsWith(java.lang.String)
38	java/util/Properties/setProperty(java.lang.String,java.lang.String)
39	java/util/Enumeration/nextElement()
40	java/io/InputStream/read(byte[])
41	java/lang/StringBuilder/append(char)
42	java/lang/Thread/currentThread()
43	java/io/File/File(java.lang.String)
44	java/io/ByteArrayOutputStream/write(byte[],int,int)
45	java/security/DigestInputStream/DigestInputStream(java.io.InputStream,java.security.MessageDigest)
46	java/lang/StringBuilder/append(int)
47	java/lang/Class/getResourceAsStream(java.lang.String)
