0	org/semanticweb/owlapi/manchestersyntax/renderer/ManchesterOWLSyntaxFrameRenderer$SectionMap/put(java.lang.Object,org.semanticweb.owlapi.model.OWLAxiom)
1	java/util/Set/addAll(java.util.Collection)
2	java/util/Iterator/hasNext()
3	org/semanticweb/owlapi/model/OWLDisjointClassesAxiom/getClassExpressionsMinus(org.semanticweb.owlapi.model.OWLClassExpression[])
4	org/semanticweb/owlapi/model/OWLDatatypeDefinitionAxiom/getDataRange()
5	org/semanticweb/owlapi/model/OWLOntology/equivalentDataPropertiesAxioms(org.semanticweb.owlapi.model.OWLDataProperty)
6	org/semanticweb/owlapi/model/OWLOntology/getEquivalentClassesAxioms(org.semanticweb.owlapi.model.OWLClass)
7	org/semanticweb/owlapi/manchestersyntax/parser/ManchesterOWLSyntax/parse(java.lang.String)
8	org/semanticweb/owlapi/manchestersyntax/parser/ManchesterOWLSyntax/toString()
9	org/semanticweb/owlapi/model/OWLOntology/getDisjointUnionAxioms(org.semanticweb.owlapi.model.OWLClass)
10	java/util/Set/size()
11	org/semanticweb/owlapi/model/OWLOntology/getSubAnnotationPropertyOfAxioms(org.semanticweb.owlapi.model.OWLAnnotationProperty)
12	org/semanticweb/owlapi/model/SWRLAtom/getPredicate()
13	org/semanticweb/owlapi/model/OWLEquivalentClassesAxiom/getClassExpressionsMinus(org.semanticweb.owlapi.model.OWLClassExpression[])
14	java/util/Collection/iterator()
15	org/semanticweb/owlapi/manchestersyntax/renderer/ManchesterOWLSyntaxFrameRenderer$SectionMap/remove(java.lang.Object)
16	java/util/ArrayList/ArrayList()
17	org/semanticweb/owlapi/model/OWLOntology/axioms(org.semanticweb.owlapi.model.AxiomType)
18	org/semanticweb/owlapi/model/OWLSubClassOfAxiom/getSubClass()
19	java/util/List/addAll(java.util.Collection)
20	org/semanticweb/owlapi/manchestersyntax/parser/ManchesterOWLSyntaxParserImpl$ExceptionBuilder/ExceptionBuilder(org.semanticweb.owlapi.manchestersyntax.parser.ManchesterOWLSyntaxParserImpl)
21	org/semanticweb/owlapi/model/OWLOntology/getAnnotationPropertyRangeAxioms(org.semanticweb.owlapi.model.OWLAnnotationProperty)
22	org/semanticweb/owlapi/model/OWLOntology/functionalDataPropertyAxioms(org.semanticweb.owlapi.model.OWLDataPropertyExpression)
23	java/util/Iterator/next()
24	org/semanticweb/owlapi/manchestersyntax/renderer/ManchesterOWLSyntaxFrameRenderer$SectionMap/SectionMap(org.semanticweb.owlapi.manchestersyntax.renderer.ManchesterOWLSyntaxFrameRenderer)
25	org/semanticweb/owlapi/model/OWLOntology/getDatatypeDefinitions(org.semanticweb.owlapi.model.OWLDatatype)
26	org/semanticweb/owlapi/model/SWRLRule/getHead()
27	org/semanticweb/owlapi/model/OWLDisjointClassesAxiom/getClassExpressions()
28	org/semanticweb/owlapi/model/OWLOntology/getSubClassAxiomsForSuperClass(org.semanticweb.owlapi.model.OWLClass)
29	java/util/Collection/add(java.lang.Object)
30	org/semanticweb/owlapi/model/OWLOntology/getClassAssertionAxioms(org.semanticweb.owlapi.model.OWLClassExpression)
31	org/semanticweb/owlapi/model/OWLIndividual/isAnonymous()
32	org/semanticweb/owlapi/manchestersyntax/parser/ManchesterOWLSyntaxParserImpl$ExceptionBuilder/build()
33	java/util/Map/keySet()
34	org/semanticweb/owlapi/model/OWLAnnotationPropertyRangeAxiom/getRange()
35	org/semanticweb/owlapi/model/OWLOntology/getDisjointClassesAxioms(org.semanticweb.owlapi.model.OWLClass)
36	org/semanticweb/owlapi/model/OWLEquivalentClassesAxiom/getClassExpressions()
37	org/semanticweb/owlapi/model/OWLOntology/dataSubPropertyAxiomsForSubProperty(org.semanticweb.owlapi.model.OWLDataProperty)
38	org/semanticweb/owlapi/model/OWLOntology/disjointDataPropertiesAxioms(org.semanticweb.owlapi.model.OWLDataProperty)
39	org/semanticweb/owlapi/model/OWLSubAnnotationPropertyOfAxiom/getSuperProperty()
40	org/semanticweb/owlapi/model/OWLOntology/getAxioms(org.semanticweb.owlapi.model.AxiomType)
41	java/util/Set/iterator()
42	java/util/Map/get(java.lang.Object)
43	org/semanticweb/owlapi/model/OWLDisjointUnionAxiom/getClassExpressions()
44	java/lang/Object/equals(java.lang.Object)
45	org/semanticweb/owlapi/model/OWLSubClassOfAxiom/getSuperClass()
46	org/semanticweb/owlapi/model/OWLHasKeyAxiom/getPropertyExpressions()
47	org/semanticweb/owlapi/model/OWLClassAssertionAxiom/getIndividual()
48	org/semanticweb/owlapi/model/OWLOntology/getAnnotationPropertyDomainAxioms(org.semanticweb.owlapi.model.OWLAnnotationProperty)
49	java/util/List/add(java.lang.Object)
50	org/semanticweb/owlapi/model/OWLOntology/dataPropertyDomainAxioms(org.semanticweb.owlapi.model.OWLDataProperty)
51	org/semanticweb/owlapi/manchestersyntax/parser/ManchesterOWLSyntaxParserImpl$ExceptionBuilder/withKeyword(java.util.Collection)
52	org/semanticweb/owlapi/model/OWLAnnotationPropertyDomainAxiom/getDomain()
53	org/semanticweb/owlapi/model/OWLOntology/getSubClassAxiomsForSubClass(org.semanticweb.owlapi.model.OWLClass)
54	org/semanticweb/owlapi/model/OWLOntology/getHasKeyAxioms(org.semanticweb.owlapi.model.OWLClass)
55	org/semanticweb/owlapi/model/OWLOntology/dataPropertyRangeAxioms(org.semanticweb.owlapi.model.OWLDataProperty)
56	java/util/stream/Stream/forEach(java.util.function.Consumer)
