0	org/eclipse/tycho/classpath/ClasspathEntry$AccessRule/isDiscouraged()
1	org/eclipse/tycho/core/utils/MavenArtifactRef/getArtifactId()
2	org/eclipse/tycho/core/osgitools/project/EclipsePluginProject/getOutputJarMap()
3	org/apache/maven/artifact/resolver/ArtifactResolutionRequest/setArtifact(org.apache.maven.artifact.Artifact)
4	java/io/File/exists()
5	org/eclipse/tycho/core/shared/BuildProperties/getBinExcludes()
6	java/io/File/File(java.net.URI)
7	org/apache/maven/project/artifact/ProjectArtifact/getProject()
8	java/util/Iterator/hasNext()
9	org/apache/maven/archiver/MavenArchiveConfiguration/setManifestFile(java.io.File)
10	org/apache/maven/plugin/MojoExecutionException/MojoExecutionException(java.lang.String)
11	java/util/List/toArray(java.lang.Object[])
12	org/apache/maven/archiver/MavenArchiveConfiguration/isForced()
13	org/eclipse/tycho/core/osgitools/DefaultClasspathEntry/DefaultClasspathEntry(org.eclipse.tycho.ReactorProject,org.eclipse.tycho.ArtifactKey,java.util.List,java.util.List)
14	java/util/List/get(int)
15	org/eclipse/tycho/classpath/ClasspathEntry$AccessRule/getPattern()
16	org/apache/maven/plugin/MojoExecutionException/MojoExecutionException(java.lang.String,java.lang.Exception)
17	java/lang/StringBuilder/toString()
18	org/eclipse/tycho/core/osgitools/project/BuildOutputJar/getName()
19	org/apache/maven/archiver/MavenArchiver/getArchiver()
20	org/apache/maven/archiver/MavenArchiver/MavenArchiver()
21	org/eclipse/tycho/core/BundleProject/getClasspath(org.apache.maven.project.MavenProject)
22	java/lang/StringBuilder/append(java.lang.String)
23	org/apache/maven/archiver/MavenArchiver/setArchiver(org.codehaus.plexus.archiver.jar.JarArchiver)
24	org/eclipse/tycho/core/osgitools/DefaultReactorProject/adapt(org.apache.maven.project.MavenProject)
25	org/eclipse/tycho/packaging/PackagePluginMojo/getLog()
26	java/lang/String/equals(java.lang.Object)
27	java/util/List/isEmpty()
28	org/codehaus/plexus/logging/Logger/warn(java.lang.String)
29	org/eclipse/tycho/core/utils/MavenArtifactRef/getVersion()
30	java/util/Collection/iterator()
31	org/apache/maven/project/MavenProject/getBasedir()
32	org/eclipse/tycho/classpath/ClasspathEntry/getLocations()
33	java/util/ArrayList/ArrayList()
34	java/util/List/iterator()
35	java/io/File/getAbsolutePath()
36	org/apache/maven/archiver/MavenArchiver/createArchive(org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,org.apache.maven.archiver.MavenArchiveConfiguration)
37	org/apache/maven/repository/RepositorySystem/createArtifact(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
38	org/eclipse/tycho/packaging/PackagePluginMojo/checkBinIncludesExist(org.eclipse.tycho.core.shared.BuildProperties,java.lang.String[])
39	java/lang/StringBuilder/append(java.lang.Object)
40	java/util/Iterator/next()
41	org/codehaus/plexus/util/DirectoryScanner/getIncludedFiles()
42	org/apache/maven/artifact/resolver/ArtifactResolutionResult/getExceptions()
43	org/apache/maven/artifact/Artifact/getFile()
44	org/eclipse/tycho/core/osgitools/project/EclipsePluginProject/getBuildProperties()
45	org/apache/maven/artifact/resolver/ArtifactResolutionRequest/setResolveRoot(boolean)
46	org/eclipse/tycho/core/utils/MavenArtifactRef/getGroupId()
47	org/apache/maven/plugin/logging/Log/warn(java.lang.CharSequence)
48	java/util/Arrays/asList(java.lang.Object[])
49	org/eclipse/tycho/core/shared/BuildProperties/getBinIncludes()
