0	4	1
0	56	1
0	31	1
0	13	1
0	35	1
0	27	1
0	9	1
0	29	1
0	73	1
0	26	1
0	43	1
0	16	1
0	55	1
0	59	1
0	44	1
0	40	1
0	23	1
0	50	1
1	68	1
1	14	1
1	20	1
1	3	1
1	23	1
1	60	1
1	71	1
1	18	1
1	35	1
1	7	1
1	38	1
1	13	1
1	16	1
1	2	1
1	70	1
1	47	1
1	75	1
1	8	1
1	65	1
1	36	1
1	43	1
2	45	1
2	37	1
2	62	1
2	16	1
2	0	1
2	24	1
2	15	1
2	25	1
2	41	1
2	33	1
2	63	1
2	4	1
2	12	1
2	6	1
2	17	1
2	26	1
2	42	1
2	58	1
2	35	1
2	31	1
2	64	1
2	69	1
2	51	1
2	43	1
2	13	1
2	10	1
3	61	1
3	54	1
3	28	1
3	46	1
3	66	1
3	21	1
3	52	1
3	35	1
3	30	1
3	53	1
3	22	1
3	1	1
3	74	1
3	16	1
3	32	1
3	43	1
3	11	1
3	13	1
3	57	1
4	43	1
4	34	1
4	13	1
4	5	1
4	67	1
4	29	1
4	72	1
4	30	1
4	39	1
4	16	1
4	19	1
4	35	1
5	43	1
5	16	1
5	48	1
5	49	1
