0	3	1
0	17	1
0	14	1
0	37	1
0	27	1
0	6	1
0	33	1
0	13	1
0	34	1
0	20	1
0	31	1
0	16	1
0	2	1
0	4	1
0	30	1
0	24	1
1	34	1
1	16	1
1	2	1
1	27	1
1	17	1
1	14	1
1	37	1
1	13	1
1	3	1
1	20	1
1	6	1
1	31	1
1	33	1
1	24	1
1	30	1
1	4	1
2	9	1
2	29	1
2	25	1
2	22	1
2	39	1
2	26	1
2	0	1
2	34	1
2	12	1
2	16	1
2	21	1
2	41	1
2	23	1
2	15	1
2	11	1
2	28	1
2	5	1
2	19	1
3	34	1
3	36	1
3	8	1
3	1	1
3	16	1
3	40	1
3	15	1
3	5	1
3	38	1
3	0	1
3	7	1
3	39	1
3	35	1
3	23	1
4	0	1
4	16	1
4	15	1
4	8	1
4	25	1
4	39	1
4	34	1
4	11	1
4	18	1
4	5	1
5	10	1
5	16	1
5	2	1
5	32	1
