0	16	1
0	32	1
0	18	1
0	35	1
0	22	1
0	23	1
0	28	1
0	29	1
0	1	1
0	20	1
0	4	1
0	25	1
0	15	1
0	12	1
0	44	1
0	31	1
0	53	1
0	41	1
0	47	1
0	38	1
0	51	1
0	46	1
0	11	1
1	18	1
1	44	1
1	38	1
1	16	1
1	20	1
1	4	1
1	51	1
1	41	1
1	42	1
1	11	1
1	21	1
2	15	1
2	52	1
2	14	1
2	51	1
2	11	1
2	33	1
2	43	1
2	5	1
2	27	1
2	40	1
2	8	1
2	2	1
2	38	1
2	6	1
2	39	1
2	37	1
3	54	1
3	4	1
3	3	1
3	7	1
3	9	1
3	38	1
3	36	1
3	28	1
3	24	1
3	18	1
3	13	1
3	30	1
3	26	1
3	51	1
3	0	1
4	34	1
4	19	1
4	48	1
4	45	1
4	10	1
4	8	1
4	51	1
4	38	1
4	17	1
4	49	1
4	50	1
5	51	1
