0	org/apache/lucene/queryparser/flexible/core/nodes/OrQueryNode/getParent()
1	java/lang/StringBuilder/append(java.lang.CharSequence)
2	java/util/Iterator/hasNext()
3	java/lang/Object/toString()
4	java/util/ResourceBundle/getBundle(java.lang.String)
5	org/apache/lucene/queryparser/flexible/standard/nodes/MultiPhraseQueryNode/getChildren()
6	org/apache/lucene/queryparser/flexible/core/nodes/AndQueryNode/getParent()
7	java/lang/StringBuilder/toString()
8	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
9	java/lang/StringBuilder/append(java.lang.String)
10	java/util/List/iterator()
11	org/apache/lucene/queryparser/flexible/core/nodes/OrQueryNode/getChildren()
12	java/util/Iterator/next()
13	java/util/ArrayList/ArrayList(java.util.Collection)
14	java/lang/StringBuilder/StringBuilder()
15	java/util/ResourceBundle/getObject(java.lang.String)
16	org/apache/lucene/queryparser/flexible/core/nodes/AndQueryNode/getChildren()
17	org/apache/lucene/queryparser/flexible/core/nodes/AndQueryNode/isRoot()
18	org/apache/lucene/queryparser/flexible/core/nodes/OrQueryNode/isRoot()
19	java/util/List/size()
20	java/util/ArrayList/iterator()
