0	org/apache/lucene/util/automaton/Automaton/isAccept(int)
1	org/apache/lucene/index/IndexWriterConfig/setOpenMode(org.apache.lucene.index.IndexWriterConfig$OpenMode)
2	org/apache/lucene/document/FieldType/freeze()
3	org/apache/lucene/util/automaton/Automaton/isDeterministic()
4	org/apache/lucene/search/suggest/document/FuzzyCompletionQuery/getField()
5	java/lang/String/codePointCount(int,int)
6	java/lang/CharSequence/charAt(int)
7	java/lang/Integer/toString(int)
8	org/apache/lucene/index/DirectoryReader/open(org.apache.lucene.index.IndexWriter)
9	java/lang/Class/getSimpleName()
10	java/lang/Object/toString()
11	org/apache/lucene/index/Term/Term(java.lang.String,java.lang.String)
12	java/lang/Long/valueOf(long)
13	org/apache/lucene/util/fst/Outputs/getNoOutput()
14	java/lang/Integer/toHexString(int)
15	org/apache/lucene/util/IntsRefBuilder/IntsRefBuilder()
16	org/apache/lucene/util/IntsRefBuilder/copyInts(org.apache.lucene.util.IntsRef)
17	java/lang/StringBuilder/toString()
18	org/apache/lucene/index/Terms/iterator()
19	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
20	org/apache/lucene/search/suggest/document/FuzzyCompletionQuery/getFilter()
21	java/lang/StringBuilder/append(java.lang.String)
22	java/lang/Object/getClass()
23	org/apache/lucene/util/automaton/Automaton/getNumStates()
24	org/apache/lucene/util/fst/FST$Arc/Arc()
25	org/apache/lucene/index/IndexWriter/rollback()
26	org/apache/lucene/util/BytesRef/utf8ToString()
27	java/lang/String/equals(java.lang.Object)
28	java/lang/Math/min(int,int)
29	org/apache/lucene/util/fst/FST/readNextRealArc(org.apache.lucene.util.fst.FST$Arc,org.apache.lucene.util.fst.FST$BytesReader)
30	org/apache/lucene/util/fst/Util/toIntsRef(org.apache.lucene.util.BytesRef,org.apache.lucene.util.IntsRefBuilder)
31	org/apache/lucene/util/fst/Util/readCeilArc(int,org.apache.lucene.util.fst.FST,org.apache.lucene.util.fst.FST$Arc,org.apache.lucene.util.fst.FST$Arc,org.apache.lucene.util.fst.FST$BytesReader)
32	java/util/ArrayList/ArrayList()
33	org/apache/lucene/index/Term/field()
34	org/apache/lucene/index/IndexWriterConfig/IndexWriterConfig(org.apache.lucene.analysis.Analyzer)
35	org/apache/lucene/util/automaton/Automaton/initTransition(int,org.apache.lucene.util.automaton.Transition)
36	java/util/Queue/size()
37	org/apache/lucene/index/MultiFields/getTerms(org.apache.lucene.index.IndexReader,java.lang.String)
38	java/lang/StringBuilder/append(java.lang.Object)
39	org/apache/lucene/document/FieldType/setOmitNorms(boolean)
40	org/apache/lucene/search/suggest/document/ContextQuery$ContextMetaData/ContextMetaData(float,boolean,org.apache.lucene.search.suggest.document.ContextQuery$1)
41	org/apache/lucene/index/Term/text()
42	org/apache/lucene/util/IntsRef/deepCopyOf(org.apache.lucene.util.IntsRef)
43	org/apache/lucene/index/IndexWriterConfig/setRAMBufferSizeMB(double)
44	org/apache/lucene/document/FieldType/FieldType(org.apache.lucene.document.FieldType)
45	java/lang/StringBuilder/StringBuilder()
