0	anatlyzer/atlext/OCL/CollectionOperationCallExp/setOperationName(java.lang.String)
1	anatlyzer/atlext/OCL/SetExp/setInitializedVariable(anatlyzer.atlext.OCL.VariableDeclaration)
2	anatlyzer/atlext/OCL/Parameter/setType(anatlyzer.atlext.OCL.OclType)
3	org/eclipse/emf/ecore/EObject/eGet(org.eclipse.emf.ecore.EStructuralFeature)
4	java/util/Iterator/hasNext()
5	anatlyzer/atlext/OCL/SetExp/setIfExp1(anatlyzer.atlext.OCL.IfExp)
6	anatlyzer/atlext/OCL/Parameter/setBaseExp(anatlyzer.atlext.OCL.IterateExp)
7	anatlyzer/atlext/OCL/SetExp/setAppliedProperty(anatlyzer.atlext.OCL.PropertyCallExp)
8	java/util/HashMap/put(java.lang.Object,java.lang.Object)
9	anatlyzer/atlext/OCL/Parameter/getVariableExp()
10	anatlyzer/atlext/OCL/SetExp/getElements()
11	java/util/List/iterator()
12	anatlyzer/atlext/OCL/SetExp/setType(anatlyzer.atlext.OCL.OclType)
13	anatlyzer/atlext/OCL/Parameter/setInitExpression(anatlyzer.atlext.OCL.OclExpression)
14	java/util/Iterator/next()
15	anatlyzer/atlext/OCL/MapElement/getCommentsAfter()
16	anatlyzer/atlext/OCL/SetExp/setLetExp(anatlyzer.atlext.OCL.LetExp)
17	org/eclipse/emf/ecore/EObject/eClass()
18	anatlyzer/atlext/ATL/SimpleOutPatternElement/getCommentsAfter()
19	anatlyzer/atlext/ATL/SimpleOutPatternElement/setId(java.lang.String)
20	anatlyzer/atlext/OCL/SetExp/setOwningOperation(anatlyzer.atlext.OCL.Operation)
21	anatlyzer/atlext/OCL/SetExp/setCollection(anatlyzer.atlext.OCL.CollectionExp)
22	anatlyzer/atlext/OCL/SetExp/setIfExp3(anatlyzer.atlext.OCL.IfExp)
23	anatlyzer/atlext/OCL/CollectionOperationCallExp/setLocation(java.lang.String)
24	anatlyzer/atlext/ATL/SimpleOutPatternElement/getCommentsBefore()
25	anatlyzer/atlext/OCL/SetExp/setParentOperation(anatlyzer.atlext.OCL.OperationCallExp)
26	java/lang/String/format(java.lang.String,java.lang.Object[])
27	anatlyzer/atlext/ATL/SimpleOutPatternElement/setLocation(java.lang.String)
28	anatlyzer/atlext/OCL/MapElement/getCommentsBefore()
29	org/eclipse/emf/ecore/EStructuralFeature/getEContainingClass()
30	anatlyzer/atlext/OCL/MapElement/setLocation(java.lang.String)
31	java/lang/Object/equals(java.lang.Object)
32	org/eclipse/emf/ecore/EClass/getEStructuralFeature(java.lang.String)
33	org/eclipse/emf/common/util/EList/add(java.lang.Object)
34	anatlyzer/atlext/OCL/SetExp/setLoopExp(anatlyzer.atlext.OCL.LoopExp)
35	anatlyzer/atlext/OCL/SetExp/setOwningAttribute(anatlyzer.atlext.OCL.Attribute)
36	anatlyzer/atlext/OCL/Parameter/setLetExp(anatlyzer.atlext.OCL.LetExp)
37	anatlyzer/atlext/OCL/SetExp/setIfExp2(anatlyzer.atlext.OCL.IfExp)
38	anatlyzer/atlext/OCL/CollectionOperationCallExp/getCommentsBefore()
39	anatlyzer/atlext/OCL/CollectionOperationCallExp/getCommentsAfter()
40	anatlyzer/atlext/ATL/SimpleOutPatternElement/setVarName(java.lang.String)
