0	org/springframework/util/xml/DomUtils/getChildElementsByTagName(org.w3c.dom.Element,java.lang.String)
1	java/util/Iterator/hasNext()
2	org/springframework/beans/factory/parsing/BeanComponentDefinition/BeanComponentDefinition(org.springframework.beans.factory.config.BeanDefinition,java.lang.String)
3	org/springframework/beans/factory/config/BeanDefinition/getSource()
4	org/w3c/dom/Element/getAttribute(java.lang.String)
5	java/util/List/get(int)
6	org/springframework/beans/factory/support/ManagedMap/ManagedMap()
7	org/springframework/beans/factory/support/RootBeanDefinition/RootBeanDefinition()
8	java/lang/StringBuilder/toString()
9	java/lang/StringBuilder/append(java.lang.String)
10	org/springframework/beans/factory/config/ConstructorArgumentValues/addGenericArgumentValue(java.lang.Object)
11	org/springframework/beans/factory/xml/XmlReaderContext/registerWithGeneratedName(org.springframework.beans.factory.config.BeanDefinition)
12	org/springframework/beans/factory/support/RootBeanDefinition/setSource(java.lang.Object)
13	org/springframework/util/xml/DomUtils/getChildElementByTagName(org.w3c.dom.Element,java.lang.String)
14	java/util/List/isEmpty()
15	org/springframework/beans/factory/xml/ParserContext/getReaderContext()
16	org/springframework/beans/factory/xml/ParserContext/registerBeanComponent(org.springframework.beans.factory.parsing.BeanComponentDefinition)
17	org/springframework/beans/factory/support/RootBeanDefinition/setFactoryMethodName(java.lang.String)
18	java/util/List/iterator()
19	org/springframework/beans/factory/xml/ParserContext/registerComponent(org.springframework.beans.factory.parsing.ComponentDefinition)
20	org/springframework/util/StringUtils/hasText(java.lang.String)
21	java/lang/StringBuilder/append(java.lang.Object)
22	java/util/Iterator/next()
23	org/springframework/beans/factory/support/BeanDefinitionBuilder/getBeanDefinition()
24	org/springframework/beans/MutablePropertyValues/addPropertyValue(java.lang.String,java.lang.Object)
25	org/springframework/util/StringUtils/hasLength(java.lang.String)
26	java/lang/StringBuilder/StringBuilder()
27	org/springframework/beans/factory/support/BeanDefinitionRegistry/registerBeanDefinition(java.lang.String,org.springframework.beans.factory.config.BeanDefinition)
28	org/springframework/beans/factory/support/RootBeanDefinition/getPropertyValues()
29	org/springframework/beans/factory/support/RootBeanDefinition/setFactoryBeanName(java.lang.String)
30	org/springframework/beans/factory/xml/XmlReaderContext/error(java.lang.String,java.lang.Object)
31	org/springframework/beans/factory/support/RootBeanDefinition/getConstructorArgumentValues()
32	org/springframework/beans/factory/config/RuntimeBeanReference/RuntimeBeanReference(java.lang.String)
33	org/springframework/beans/factory/xml/XmlReaderContext/generateBeanName(org.springframework.beans.factory.config.BeanDefinition)
34	org/springframework/beans/factory/support/RootBeanDefinition/RootBeanDefinition(java.lang.Class)
35	org/apache/commons/logging/Log/info(java.lang.Object)
36	java/util/Map/put(java.lang.Object,java.lang.Object)
37	org/springframework/beans/factory/xml/ParserContext/extractSource(java.lang.Object)
38	org/springframework/beans/factory/support/BeanDefinitionBuilder/rootBeanDefinition(java.lang.String)
39	org/springframework/beans/factory/xml/ParserContext/getRegistry()
40	org/springframework/beans/factory/support/BeanDefinitionBuilder/addPropertyValue(java.lang.String,java.lang.Object)
41	java/util/List/size()
