0	15	1
0	53	1
0	0	1
0	4	1
0	43	1
0	25	1
0	45	1
0	52	1
0	26	1
0	21	1
0	11	1
0	58	1
0	39	1
0	20	1
0	1	1
0	41	1
0	27	1
0	29	1
0	57	1
0	18	1
0	62	1
0	13	1
0	48	1
0	44	1
0	30	1
0	3	1
0	9	1
0	12	1
0	50	1
0	36	1
0	19	1
1	11	1
1	55	1
1	33	1
1	54	1
1	31	1
1	27	1
1	25	1
1	13	1
1	1	1
1	30	1
1	10	1
1	32	1
2	26	1
2	13	1
2	61	1
2	38	1
2	6	1
2	30	1
2	16	1
2	11	1
2	22	1
3	8	1
3	21	1
3	1	1
3	46	1
3	11	1
3	26	1
3	27	1
3	34	1
3	56	1
3	49	1
3	14	1
3	30	1
3	13	1
4	13	1
4	7	1
4	28	1
4	2	1
4	60	1
4	47	1
4	23	1
4	37	1
4	25	1
4	11	1
4	17	1
4	5	1
4	59	1
4	35	1
4	30	1
4	24	1
5	40	1
5	51	1
5	13	1
5	42	1
