0	java/lang/StringBuffer/StringBuffer()
1	java/util/Iterator/hasNext()
2	javax/xml/namespace/QName/getLocalPart()
3	javax/xml/stream/XMLStreamWriter/writeAttribute(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
4	java/lang/StringBuffer/toString()
5	java/lang/StringBuilder/append(java.lang.String)
6	java/util/HashMap/put(java.lang.Object,java.lang.Object)
7	java/lang/String/equals(java.lang.Object)
8	java/util/Map$Entry/getKey()
9	java/util/Collection/iterator()
10	java/lang/StringBuffer/append(java.lang.String)
11	javax/xml/namespace/QName/getNamespaceURI()
12	java/util/Iterator/next()
13	java/util/HashMap/HashMap(int,float)
14	java/util/Map/size()
15	java/util/BitSet/set(int)
16	java/lang/StringBuffer/append(java.lang.Object)
17	java/util/Map/values()
18	javax/xml/stream/events/Attribute/isSpecified()
19	com/ctc/wstx/dtd/DTDValidator/reportValidationProblem(java.lang.String,java.lang.String,java.lang.String)
20	com/ctc/wstx/dtd/DTDValidator/reportValidationProblem(java.lang.String)
21	java/util/Map/entrySet()
22	java/util/Set/iterator()
23	java/util/Map$Entry/getValue()
24	javax/xml/namespace/QName/getPrefix()
25	javax/xml/stream/events/Attribute/getValue()
26	java/util/HashMap/get(java.lang.Object)
27	javax/xml/stream/events/Attribute/getName()
