0	org/apache/maven/doxia/sink/Sink/head_()
1	org/codehaus/plexus/util/StringUtils/isEmpty(java.lang.String)
2	org/apache/maven/doxia/sink/Sink/section1()
3	org/apache/maven/doxia/sink/Sink/flush()
4	org/apache/maven/doxia/sink/Sink/horizontalRule()
5	org/apache/maven/doxia/sink/Sink/head()
6	org/apache/maven/doxia/sink/Sink/title()
7	org/apache/maven/doxia/sink/Sink/section2()
8	org/apache/maven/doxia/sink/Sink/body_()
9	org/apache/maven/doxia/sink/Sink/paragraph_()
10	java/lang/StringBuilder/toString()
11	org/codehaus/plexus/util/StringUtils/isNotEmpty(java.lang.String)
12	org/apache/maven/doxia/sink/Sink/sectionTitle1()
13	java/lang/StringBuilder/append(java.lang.String)
14	org/apache/maven/doxia/sink/Sink/section2_()
15	java/util/Set/isEmpty()
16	org/apache/maven/doxia/sink/Sink/sectionTitle2()
17	org/apache/maven/shared/dependency/analyzer/ProjectDependencyAnalysis/getUsedUndeclaredArtifacts()
18	org/apache/maven/shared/dependency/analyzer/ProjectDependencyAnalysis/getUnusedDeclaredArtifacts()
19	org/apache/maven/artifact/Artifact/getId()
20	org/apache/maven/doxia/sink/Sink/sectionTitle2_()
21	org/apache/maven/doxia/sink/Sink/close()
22	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
23	java/lang/StringBuilder/StringBuilder()
24	java/lang/String/hashCode()
25	java/lang/String/replace(char,char)
26	org/apache/maven/doxia/sink/Sink/paragraph()
27	org/apache/maven/doxia/sink/Sink/section1_()
28	java/util/ResourceBundle/getString(java.lang.String)
29	org/apache/maven/doxia/sink/Sink/title_()
30	java/util/Set/iterator()
31	org/apache/maven/doxia/sink/Sink/text(java.lang.String)
32	java/io/File/File(java.io.File,java.lang.String)
33	org/apache/maven/shared/dependency/analyzer/ProjectDependencyAnalysis/getUsedDeclaredArtifacts()
34	org/apache/maven/doxia/sink/Sink/sectionTitle1_()
35	java/lang/StringBuilder/append(int)
36	org/apache/maven/doxia/sink/Sink/body()
