0	org/apache/commons/lang3/LocaleUtils/toLocale(java.lang.String)
1	java/lang/StringBuffer/StringBuffer()
2	javax/xml/stream/XMLStreamReader/isStartElement()
3	javax/xml/stream/XMLStreamException/XMLStreamException(java.lang.String)
4	java/util/Iterator/hasNext()
5	javax/xml/stream/XMLStreamReader/getLocation()
6	javax/xml/stream/XMLStreamException/XMLStreamException(java.lang.String,javax.xml.stream.Location)
7	org/xwiki/model/internal/reference/LocalStringEntityReferenceSerializer/serialize(org.xwiki.model.reference.EntityReference,java.lang.Object[])
8	javax/xml/stream/XMLStreamWriter/writeCharacters(java.lang.String)
9	java/lang/StringBuilder/toString()
10	java/lang/StringBuffer/toString()
11	java/lang/StringBuilder/append(java.lang.String)
12	javax/xml/stream/XMLStreamWriter/writeEndDocument()
13	java/lang/String/equals(java.lang.Object)
14	javax/xml/stream/XMLStreamReader/getElementText()
15	java/util/Collection/iterator()
16	java/lang/StringBuffer/append(java.lang.String)
17	java/util/Objects/toString(java.lang.Object,java.lang.String)
18	javax/xml/stream/XMLStreamReader/getLocalName()
19	javax/xml/stream/XMLStreamReader/require(int,java.lang.String,java.lang.String)
20	org/xwiki/xml/stax/StAXUtils/skipElement(javax.xml.stream.XMLStreamReader)
21	javax/xml/stream/XMLStreamWriter/writeAttribute(java.lang.String,java.lang.String)
22	java/util/Iterator/next()
23	javax/xml/stream/XMLStreamWriter/writeEndElement()
24	java/lang/StringBuilder/StringBuilder()
25	java/util/Map/values()
26	javax/xml/stream/XMLStreamReader/next()
27	org/xwiki/xar/XarEntry/getLocale()
28	java/lang/String/valueOf(boolean)
29	javax/xml/stream/XMLInputFactory/newInstance()
30	java/lang/String/valueOf(int)
31	javax/xml/stream/XMLStreamWriter/writeStartDocument(java.lang.String,java.lang.String)
32	javax/xml/stream/XMLStreamReader/nextTag()
33	java/lang/String/length()
34	java/util/Map/put(java.lang.Object,java.lang.Object)
35	javax/xml/stream/XMLStreamReader/getText()
36	javax/xml/stream/XMLStreamReader/close()
37	javax/xml/stream/XMLStreamWriter/writeStartElement(java.lang.String)
38	org/xwiki/model/reference/LocalDocumentReference/LocalDocumentReference(java.lang.String,java.lang.String,java.util.Locale)
39	javax/xml/stream/XMLInputFactory/createXMLStreamReader(java.io.InputStream)
40	java/lang/StringBuilder/append(int)
