0	1	1
0	34	1
0	17	1
0	42	1
0	15	1
0	25	1
0	44	1
0	20	1
0	36	1
0	12	1
0	6	1
0	2	1
0	3	1
0	16	1
0	11	1
0	8	1
0	0	1
0	10	1
0	5	1
0	22	1
0	46	1
0	40	1
0	35	1
0	37	1
0	21	1
0	43	1
0	29	1
0	39	1
0	27	1
0	38	1
0	28	1
0	45	1
0	14	1
1	8	1
1	29	1
1	38	1
1	39	1
1	11	1
1	43	1
1	45	1
1	15	1
1	10	1
2	11	1
2	43	1
2	13	1
2	29	1
2	38	1
2	15	1
2	39	1
2	10	1
2	8	1
2	4	1
3	7	1
3	47	1
3	26	1
3	24	1
3	5	1
3	23	1
3	10	1
3	30	1
3	19	1
3	38	1
3	32	1
3	9	1
3	31	1
3	22	1
4	18	1
4	5	1
4	40	1
4	38	1
4	33	1
4	35	1
4	10	1
4	41	1
4	22	1
5	38	1
5	8	1
5	43	1
5	10	1
