0	12	1
0	26	1
0	21	1
0	14	1
0	23	1
0	22	1
0	38	1
0	6	1
0	2	1
0	28	1
0	41	1
1	0	1
1	6	1
1	5	1
1	24	1
1	12	1
1	4	1
1	19	1
1	14	1
1	1	1
1	33	1
1	3	1
1	41	1
1	31	1
1	15	1
1	17	1
2	4	1
2	7	1
2	32	1
2	42	1
2	12	1
2	6	1
2	30	1
2	36	1
2	27	1
2	25	1
2	13	1
2	14	1
3	25	1
3	34	1
3	9	1
3	10	1
3	40	1
3	4	1
3	15	1
3	33	1
3	6	1
3	20	1
3	29	1
3	24	1
3	14	1
3	32	1
3	5	1
3	37	1
3	35	1
3	11	1
3	43	1
3	12	1
3	39	1
4	18	1
4	34	1
4	16	1
4	15	1
4	12	1
4	6	1
4	8	1
4	37	1
4	36	1
4	25	1
4	4	1
4	14	1
5	21	1
5	4	1
5	42	1
5	41	1
