0	50	1
0	49	1
0	36	1
0	48	1
0	6	1
0	24	1
0	67	1
0	61	1
0	30	1
0	16	1
0	66	1
0	33	1
0	35	1
0	19	1
1	54	1
1	32	1
1	49	1
1	20	1
1	42	1
1	36	1
1	67	1
1	45	1
1	6	1
1	19	1
1	39	1
1	25	1
1	57	1
1	22	1
1	52	1
1	24	1
1	44	1
1	29	1
1	16	1
1	18	1
1	46	1
1	33	1
2	53	1
2	5	1
2	16	1
2	24	1
2	37	1
2	26	1
2	36	1
2	65	1
2	1	1
2	19	1
3	59	1
3	6	1
3	3	1
3	12	1
3	16	1
3	29	1
3	52	1
3	28	1
3	33	1
3	14	1
3	7	1
3	13	1
3	23	1
3	45	1
3	36	1
3	57	1
3	48	1
3	11	1
3	50	1
3	58	1
3	19	1
3	15	1
3	60	1
3	35	1
3	49	1
3	24	1
4	50	1
4	52	1
4	31	1
4	27	1
4	64	1
4	0	1
4	41	1
4	17	1
4	9	1
4	19	1
4	36	1
4	2	1
4	34	1
4	47	1
4	40	1
4	38	1
4	51	1
4	63	1
4	4	1
4	24	1
4	55	1
4	16	1
4	62	1
4	56	1
4	54	1
4	32	1
4	43	1
4	21	1
4	8	1
4	10	1
5	66	1
5	24	1
5	36	1
5	67	1
