0	35	1
0	8	1
0	23	1
0	44	1
0	72	1
0	51	1
0	54	1
0	12	1
0	37	1
0	16	1
0	64	1
0	30	1
0	25	1
0	3	1
0	66	1
0	61	1
0	0	1
1	37	1
1	51	1
1	23	1
1	12	1
1	54	1
1	66	1
1	35	1
1	25	1
1	3	1
1	44	1
1	0	1
1	61	1
1	30	1
1	8	1
1	64	1
1	16	1
1	72	1
2	4	1
2	20	1
2	57	1
2	17	1
2	67	1
2	5	1
2	70	1
2	63	1
2	39	1
2	53	1
2	47	1
2	8	1
2	13	1
2	27	1
2	21	1
2	43	1
2	14	1
2	22	1
2	31	1
2	34	1
2	60	1
2	6	1
2	32	1
2	9	1
2	42	1
2	50	1
2	45	1
2	71	1
2	33	1
2	72	1
2	52	1
2	49	1
2	15	1
2	68	1
2	19	1
2	26	1
2	29	1
2	59	1
3	32	1
3	22	1
3	71	1
3	59	1
3	47	1
3	49	1
3	29	1
3	50	1
3	67	1
3	5	1
3	17	1
3	33	1
3	21	1
3	43	1
3	15	1
3	31	1
3	45	1
3	27	1
3	63	1
3	19	1
3	42	1
3	13	1
3	4	1
3	6	1
3	39	1
3	8	1
3	70	1
3	34	1
3	14	1
3	26	1
3	20	1
3	9	1
3	52	1
3	53	1
3	57	1
3	68	1
3	60	1
3	72	1
4	4	1
4	7	1
4	1	1
4	67	1
4	68	1
4	9	1
4	65	1
4	46	1
4	11	1
4	10	1
4	55	1
4	24	1
4	48	1
4	41	1
4	72	1
4	36	1
4	28	1
4	38	1
4	40	1
4	2	1
4	58	1
4	69	1
4	18	1
4	57	1
4	56	1
4	62	1
5	23	1
5	8	1
5	0	1
5	72	1
