0	23	1
0	19	1
0	11	1
0	32	1
0	39	1
0	29	1
0	28	1
0	12	1
0	0	1
0	3	1
1	35	1
1	53	1
1	37	1
1	5	1
1	21	1
1	29	1
1	10	1
1	12	1
1	40	1
2	33	1
2	55	1
2	7	1
2	24	1
2	45	1
2	41	1
2	30	1
2	29	1
2	46	1
2	51	1
2	20	1
2	9	1
2	38	1
2	52	1
2	54	1
2	16	1
2	1	1
2	22	1
2	17	1
2	25	1
3	31	1
3	54	1
3	42	1
3	49	1
3	15	1
3	41	1
3	14	1
3	51	1
3	30	1
3	18	1
3	22	1
3	27	1
3	0	1
3	45	1
3	47	1
3	29	1
3	8	1
3	38	1
3	26	1
3	7	1
3	9	1
3	46	1
3	4	1
3	48	1
3	2	1
4	46	1
4	25	1
4	48	1
4	34	1
4	28	1
4	44	1
4	43	1
4	6	1
4	13	1
4	50	1
4	36	1
5	29	1
5	28	1
5	39	1
5	11	1
